baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genus
65.96463451269558,-3.0575158500333743,0.7025752735372028,-4.351869422674,1.3498164864247217e-5,0.0015927834539811716,Hespellia
8.184976161612498,5.902334043505282,1.935649267312318,3.049278680378276,0.00229391582410699,0.09022735574820827,Ihubacter
8.745456126665824,5.997065561550065,1.8994506896400067,3.1572630941457387,0.0015925758549940523,0.09022735574820827,Subdoligranulum
4856.2544558476875,0.21087720589781114,0.07654017744930032,2.7551178077356138,0.005867100591160511,0.17307946743923508,Blautia
6.029436581366081,5.462268119271606,2.1520572651580534,2.5381611389743575,0.011143666167591168,0.26299052155515157,Mitsuokella
90.9583102533583,-0.8839335299957586,0.387064511503122,-2.2836852868869353,0.02239003336456835,0.44033732283651095,Enterococcus
6074.334707907295,-0.17054878300364051,0.0771647094313392,-2.2101914756174135,0.027091876336747353,0.45669162967659827,Faecalibacterium
268.79779180990903,0.5319148678490632,0.2566099647580059,2.0728535166227138,0.03818591412820147,0.5632422333909717,Alistipes
127.96559068378667,-0.9866656718076466,0.5131613403493274,-1.9227201938789618,0.05451519934836774,0.6432793523107393,Agathobaculum
48.28898704191692,-1.4916925356120851,0.7670740420797054,-1.9446526068953924,0.051816803173477706,0.6432793523107393,Tyzzerella
239.8419730471082,-0.7053528335811402,0.3848246912281381,-1.832919897447488,0.06681448426414462,0.71673719483355125,Escherichia
803.0919718532773,-2.06876438479713,1.2603737355744205,-1.6413896342058272,0.10071656024512639,0.8293127445745785,Bifidobacterium
1150.300585539267,-0.18666415848463602,0.12441683133112943,-1.500312750996192,0.13353340802472027,0.8293127445745785,Coprococcus
4.688353993271413,5.099830661659595,3.1321425176476443,1.6282243330005808,0.10347732702951964,0.8293127445745785,Eggerthella
3.951839477142635,-6.006281076791376,3.925795506820248,-1.5299526086768198,0.1260284599179587,0.8293127445745785,Fastidiosipila
656.7670259033943,0.27766976225523743,0.18202160991346733,1.525476905666536,0.12714018952568326,0.8293127445745785,Gemmiger
1540.9485240598476,0.23313881081994953,0.14062585653938833,1.6578658900801002,0.09734453830656288,0.8293127445745785,Mediterraneibacter
