baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genus
187.49505390248382,-1.0120919302812796,0.3113708721146807,-3.2504386919933768,0.0011522710990596796,0.118683923203147,Collinsella
8.361334812564719,7.1025691061747684,2.8147380951495675,2.523349905418947,0.011624267207745762,0.32728115578739614,Flavonifractor
8.583003358100294,7.137815420765983,2.8645278894087185,2.491794702770143,0.012709947797568781,0.32728115578739614,Intestinibacillus
4.9141047464455205,-5.161644750551259,1.990645582636587,-2.5929501442013203,0.009515656369097689,0.32728115578739614,Senegalimassilia
1.6163543958516693,4.798387466106968,3.971270197222803,1.2082752438911324,0.2269414075861206,0.9775240129213026,Acetivibrio
3.367404991357645,5.794295772475509,3.9427283492257996,1.4696157734562885,0.1416658458017596,0.9775240129213026,Acholeplasma
27.486880168508794,-0.3942530856511921,0.8697395865045422,-0.4533001507217622,0.6503326243090324,0.9775240129213026,Acidaminococcus
3.1564227903531097,-0.2435549474939457,3.8116953622653904,-0.06389675048669016,0.94905243972942,0.9775240129213026,Adlercreutzia
1.6163543958516693,4.798387466106968,3.971270197222803,1.2082752438911324,0.2269414075861206,0.9775240129213026,Agathobacter
73.59539245537921,0.8919569675190276,1.2506945723442828,0.7131692958794545,0.4757410034510892,0.9775240129213026,Agathobaculum
60.918031698795026,0.11270944832643963,1.0431065756290168,0.10805170915395035,0.9139546743055353,0.9775240129213026,Alistipes
308.7165114211413,0.14757163767403936,0.20919281000013573,0.7054336029710754,0.4805404384204532,0.9775240129213026,Anaerobutyricum
56.16249634061332,0.33393068446847557,1.149535252805157,0.2904919041443924,0.7714399434524546,0.9775240129213026,Anaeromassilibacillus
1057.7786259527,-0.08384140186989988,0.14139712233692942,-0.5929498456843955,0.5532147179173594,0.9775240129213026,Anaerostipes
2.1551391944688927,5.169624256985208,3.960755779905564,1.305211566745089,0.19182081664087486,0.9775240129213026,Anaerotaenia
1.6208868889307266,-3.56621022826131,3.9246439029323814,-0.9086710327010152,0.363523799117678,0.9775240129213026,Anaerotignum
369.093054774808,-0.21264562511405857,0.303248563484645,-0.7012254985498914,0.483162299328942,0.9775240129213026,Bacteroides
85.31414118781605,-0.09856937991993847,0.3358643622607007,-0.29347972275614076,0.769155496389847,0.9775240129213026,Bariatricus
36.81072374058406,-0.3605693845147614,0.9769800780713561,-0.36906523746784764,0.7120790991765097,0.9775240129213026,Barnesiella
4.849063187555008,6.308887916013354,3.932327973928394,1.604364630275429,0.10863370260114712,0.9775240129213026,Beduini
742.6435747210847,1.3457438977190161,1.078436259135361,1.2478659599204962,0.21208014836231362,0.9775240129213026,Bifidobacterium
5210.646016656444,0.04848805166955674,0.1264067785509221,0.38358743277381807,0.7012842559705312,0.9775240129213026,Blautia
