baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genus
168.93658577721965,1.8366279282840612,0.2733724239424763,6.71840963984915,1.8371861216537113e-11,1.2860302851575978e-9,Olsenella
942.8963518724516,-0.6753472351874601,0.20667900251402288,-3.2676141599901456,0.0010845811540983023,0.03796034039344058,Lactobacillus
79.46871893478315,1.5305011612810602,0.4859226107758306,3.149680890208919,0.001634488872673451,0.038138073695713856,Senegalimassilia
60.64990458100882,-1.1777235015635878,0.41151204380306367,-2.8619417567452974,0.004210542745860936,0.07368449805256638,Megamonas
4168.0371744116965,1.0668731365336661,0.40171722978570223,2.655781374134224,0.007912489321466647,0.11077485050053305,Pediococcus
2176.1975783711873,-0.3690082129652886,0.15583150946179467,-2.3679948570077776,0.017884784512646926,0.20865581931421412,Acidaminococcus
162.37812512274914,-0.7256531957455398,0.3168199190802689,-2.2904279435842216,0.021996521202116037,0.21996521202116037,Streptococcus
8.011972796510149,6.593570372024342,2.966999574282316,2.222302432793322,0.026262873857212363,0.22980014625060818,Enterorhabdus
754.3350622455808,0.5226554967813769,0.24483677913661564,2.1347099019373315,0.03278471367196817,0.2549922174486413,Mitsuokella
480.77785369136603,-0.37839283908200283,0.1829193358125848,-2.0686322602313405,0.03858060826169142,0.27006425783183996,Faecalibacterium
6.767825813042516,-6.116570424876988,3.0468765500972985,-2.007488759162777,0.0446976463494893,0.28443956767856826,Paeniclostridium
24.381476035280002,-1.2934627713571696,0.6588398495292663,-1.9632430738385576,0.04961793653623235,0.28943796312802206,Ruminococcus
5.8293149283849255,-5.90135629379338,3.174976005499603,-1.8587089425467211,0.06306840522739467,0.3395991050705867,Dysosmobacter
79.84754624373254,0.7176174480722275,0.39845987441015673,1.8009779507523116,0.0717063553498327,0.35853177674916353,Parabacteroides
4.904656383642731,-5.652827259478267,3.2872994880300923,-1.7195960635961747,0.08550589221229252,0.3740882784287798,Hungatella
4.954218788752577,-5.667185720285311,3.2704654935633326,-1.732837643888618,0.0831245299593447,0.3740882784287798,Phascolarctobacterium
4.298367009549877,5.695864013245161,3.40411389078399,1.673229567514078,0.09428211175664254,0.3882204601744104,Adlercreutzia
4.359595595011233,-5.482931570014924,3.3824791879165486,-1.6209801348082078,0.10502189914158111,0.4084184966617043,Bariatricus
924.6343233609097,0.24184685286366328,0.17246734608584963,1.4022761893911118,0.16083278780553728,0.5925418498098741,Dialister
2.580682254298185,-4.727239354741404,3.922985946304562,-1.2050105250044156,0.22819923880692042,0.6067705616617292,Agathobaculum
47.28619148997283,0.6886252280196664,0.5206237974489166,1.3226925687876072,0.1859376358144492,0.6067705616617292,Alistipes
79.90125113662394,-0.45087284710003034,0.37347475706180044,-1.2072378081108772,0.22734057387992518,0.6067705616617292,Enterococcus
2.457792623141129,-4.657134811636664,3.923790186902419,-1.186897002592581,0.2352682497915827,0.6067705616617292,Hespellia
2.594534594213582,-4.735743873982281,3.922890992286554,-1.2072076137965626,0.2273521990077766,0.6067705616617292,Kytococcus
40.41020209089813,2.2363086056075763,1.9496807853501705,1.147012691724264,0.2513763755455735,0.6067705616617292,Lacrimispora
2.3349029919840723,-4.5834455868287955,3.9246783807083845,-1.1678525326708444,0.2428662537707106,0.6067705616617292,Ruthenibacterium
15.201460320850485,2.254869294408063,1.8335263072211492,1.2297992592347866,0.21877228569422816,0.6067705616617292,Slackia
3.06626815679787,-4.975760038459454,3.9204279237549766,-1.2691879905022414,0.20437402332868201,0.6067705616617292,Streptomyces
2.9493511477693546,-4.9191767947929685,3.920972489901035,-1.2545807978665844,0.20963097776755152,0.6067705616617292,Tyzzerella
124.68209460214133,0.5725057753220273,0.5479125942191174,1.0448852268817803,0.2960760183845178,0.6908440428972082,Bacteroides
21.66582218769423,1.2071308715159965,1.253795569128538,0.9627812549656909,0.3356573096279439,0.7120003537562446,Barnesiella
138.6519816861869,0.2934588714303142,0.3000298122842409,0.978099040212372,0.3280253425110109,0.7120003537562446,Collinsella
1.415200687752863,-3.866495625645959,3.936125047975387,-0.9823101599972687,0.3259470707091881,0.7120003537562446,Duncaniella
56.597238448586786,0.6328778550828483,0.6957655782807386,0.9096136325782485,0.36302630654127616,0.7463694194689325,Escherichia
523.9890094444432,0.27419317687323713,0.30790101903280753,0.8905237720048639,0.37318470973446627,0.7463694194689325,Prevotella
30.93664460486467,-0.4890743809893138,0.5850245873620064,-0.8359894465199293,0.40316084015578013,0.7839238558584614,Anaerostipes
196.93279582311843,0.29704365937132543,0.38597701057106404,0.7695889942560072,0.4415437355572966,0.835353013216507,Fusicatenibacter
6.534985071353379,-1.8577403373064714,2.717155194990152,-0.6837078503030463,0.49415966531923455,0.8647794143086605,Enterocloster
519.8838508746495,0.18104381367772182,0.2610580815688687,0.693500130659473,0.4879957438621852,0.8647794143086605,Phocaeicola
72.09146044501311,-0.4347230869525836,0.623007866108735,-0.697781056389921,0.4853141278190461,0.8647794143086605,Roseburia
