baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genus
6.562373867972501,6.39792557030849,2.714978500369157,2.356528999930777,0.01844662724539402,0.4611656811348505,Faecalicatena
552.1339868038289,3.734332969792174,1.4376087958506667,2.5976002515917287,0.009387771201708573,0.4611656811348505,Prevotella
686.2857633736782,-1.2429049932278058,0.6263405789264905,-1.9843916154340007,0.04721220000464843,0.7868700000774739,Lactobacillus
537.1529845829733,2.14039799860181,1.1838434138184575,1.8080076922487656,0.0706053033842067,0.8825662923025838,Bifidobacterium
16.914765154540422,2.897372826302283,2.2301815468538617,1.299164559221483,0.19388746130533693,0.9613706710051364,Anaerobutyricum
45.37816393740763,1.6595898690228974,1.2742737095820753,1.3023810006777858,0.1927861741424734,0.9613706710051364,Anaerostipes
2.45606683401364,4.981487783336359,3.9375651298914898,1.2651188282626926,0.2058287344285073,0.9613706710051364,Duncaniella
2.806933524587017,5.170753241442637,3.933888130159938,1.314412883732007,0.18870729712443407,0.9613706710051364,Hespellia
52.51423128807239,-1.4104298784527365,1.213836901886639,-1.1619599604036897,0.24525172933445832,0.9613706710051364,Megamonas
15.263264306005498,1.5637391492428696,1.3592349760034703,1.1504553494059566,0.24995637446133545,0.9613706710051364,Mitsuokella
406.45424809688507,0.7485154750549258,0.6464935255015046,1.1578081535685598,0.24694233526592865,0.9613706710051364,Senegalimassilia
51.40003302819727,-1.5077549517461228,1.1487622724758602,-1.3125038903798143,0.18935017426359052,0.9613706710051364,Streptococcus
2.5806210324719445,-4.649181120856828,3.9318439361315543,-1.1824429444244535,0.23702999186910442,0.9613706710051364,Streptomyces
1384.4934148362618,0.05763391643708768,0.579717739298094,0.09941720345985826,0.9208070240451159,0.9972438433912991,Acidaminococcus
2.376040500031374,0.1757242222629084,3.840900796589682,0.045750783883544484,0.9635088864716574,0.9972438433912991,Adlercreutzia
4.90503761116919,-0.894521356963789,2.636415057052036,-0.33929458662856266,0.734387820291663,0.9972438433912991,Alistipes
425.5322359141864,-0.2157516735213377,0.6120682140710925,-0.3524961247150761,0.7244662242419201,0.9972438433912991,Allisonella
17.952388243110903,0.7141752433975522,1.6874378022883803,0.42323055844134805,0.6721270533208059,0.9972438433912991,Bacteroides
27.49187569581916,0.024828717493842193,1.7154189814669254,0.014473850273365948,0.988451941537885,0.9972438433912991,Blautia
3.4551659235069963,1.0329670229808061,3.6137949464839343,0.2858399655425492,0.7750006965041939,0.9972438433912991,Butyricicoccus
11.889005650751665,0.9849407055276067,1.7344122669627053,0.5678815379070342,0.570115408882256,0.9972438433912991,Catenibacterium
3.3484557219822677,-1.3037322958709536,2.798862384891903,-0.4658079307180035,0.6413529878533826,0.9972438433912991,Christensenella
1.146942681098642,-3.509541415459672,3.9599924934317037,-0.886249512159637,0.37548308858260615,0.9972438433912991,Clostridium
113.05022638968148,0.048125225918212396,0.6693554738055209,0.07189785965983604,0.9426831933873149,0.9972438433912991,Collinsella
528.752245063718,-0.046127303685315486,0.5980875203704993,-0.07712467174827665,0.9385243662352905,0.9972438433912991,Dialister
17.637670648431804,0.297367382812964,1.7006627826313363,0.17485381925796295,0.8611944980360723,0.9972438433912991,Eggerthella
31.991123767402538,-0.9046608768325411,1.1901193429916357,-0.7601429908352471,0.44716911748970595,0.9972438433912991,Enterococcus
17.10864983032129,0.9766726296872468,1.6939449667452122,0.5765669185604357,0.5642320521181559,0.9972438433912991,Enterorhabdus
11.275153945219202,0.30023888891170236,1.745592057103378,0.17199831294484488,0.8634388553091937,0.9972438433912991,Escherichia
0.9191038318970243,-3.2045151959694764,3.971529117813055,-0.8068718876053617,0.4197402968106308,0.9972438433912991,Eubacterium
34.093600731434954,0.45901200919933477,1.2528360369261773,0.36637835731922025,0.7140827670777905,0.9972438433912991,Faecalibacterium
11.469800957527132,0.5860970505273674,1.7323968915551868,0.33831569046583965,0.7351253008478172,0.9972438433912991,Fusicatenibacter
12.864105237850444,-0.39820800522839866,1.7296925367202993,-0.23021895323861888,0.8179216348172144,0.9972438433912991,Gemmiger
6.780190691659954,-1.2717013914167015,2.4603125067359604,-0.51688612236656,0.6052356557266726,0.9972438433912991,Gordonibacter
1.0079886776108469,3.743355698356102,3.9764005699472293,0.941393009207264,0.3465034947704031,0.9972438433912991,Holdemanella
6.983409416509617,-0.08322457704711612,1.8530971359793393,-0.04491107100175455,0.9641781923665115,0.9972438433912991,Intestinibacter
