baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genus
6410.153509294633,-0.20162889144058715,0.042194703334500025,-4.7785355863783865,1.765765143961351e-6,1.0830117387532532e-4,Blautia
11.341182624426304,-6.941800252526774,1.4706108473989936,-4.72035159050026,2.354373345115768e-6,1.0830117387532532e-4,Hydrogenoanaerobacterium
34.98756274434156,-1.1550710529609294,0.3604820256692387,-3.2042403523907406,0.0013541937446360625,0.03164597843694397,Acidaminococcus
850.3714875161013,0.30092517396995433,0.09404919682657513,3.1996570318920896,0.0013759121059540858,0.03164597843694397,Bacteroides
38.53887668691754,-1.4541214187581675,0.4659078054056758,-3.1210497052995994,0.001802076144348747,0.033158201056016946,Sutterella
505.2216600139493,0.45398101137262553,0.15840726340830738,2.8659103225743707,0.0041581201745110865,0.06375784267583666,Holdemanella
3865.5649103485944,0.15849707831590618,0.05883546318633005,2.6939038078777577,0.0070620542648662955,0.09281557033824274,Phocaeicola
1666.3185867205984,-0.2798801857006433,0.10652567476795749,-2.6273495691090445,0.00860528810350929,0.09896081319035684,Mediterraneibacter
54.84710889010086,0.7001891981275542,0.29141217430733035,2.4027451831477626,0.016272521978540205,0.14227663184823391,Anaeromassilibacillus
1368.1772222823836,-0.25486577243700026,0.10762659455151596,-2.3680557161455815,0.01788184277999065,0.14227663184823391,Anaerostipes
631.3948793234521,-0.2923614112470284,0.1241820901295063,-2.3542961061625896,0.018557821545421814,0.14227663184823391,Coprococcus
406.9954907312843,0.39481851934281575,0.1607289557483235,2.4564243418655693,0.014032734717924034,0.14227663184823391,Ruminococcus
168.3632186409519,0.476348794436707,0.23397266902135916,2.0359164018136733,0.04175875053292953,0.2955234653099628,Alistipes
1132.1000437063658,-0.15616462681272508,0.08309330551875452,-1.879388788757213,0.06019142602218767,0.35610642172744333,Fusicatenibacter
28.295303552503782,-0.8025923717591834,0.42311563765051585,-1.8968629385002946,0.057846029984836095,0.35610642172744333,Mitsuokella
3584.9008865917967,0.12191529006501765,0.06720684956647437,1.814030725312174,0.06967299555536935,0.35610642172744333,Prevotella
4.484035363198784,5.631219391054745,3.0433157628381813,1.8503565945464355,0.0642621706591626,0.35610642172744333,Senegalimassilia
4.435317357877651,5.614795031128239,3.0581183848351845,1.8360293241004941,0.06635331982347213,0.35610642172744333,Turicibacter
586.2920147727482,0.13611828273880966,0.0802229621368774,1.6967496476453088,0.08974400196671806,0.434549904259898,Gemmiger
331.04879555963043,0.2071533749379471,0.1350773669613685,1.533590560713195,0.12513041196117528,0.5755998950214062,Parabacteroides
21.14741105075212,1.4871963227029137,1.0343540345648428,1.4378020223303751,0.15049023540287537,0.6255396651663517,Neglecta
113.81503257981149,-0.2731000070559041,0.1921228448608649,-1.4214863789555205,0.1551754106412179,0.6255396651663517,Paeniclostridium
8.75111318642102,2.2700873271174875,1.601658627537283,1.4173353098393902,0.15638491629158793,0.6255396651663517,Subdoligranulum
548.6283892121227,0.13640293581825744,0.10539697434813015,1.2941826524138484,0.1956023374219843,0.6589444812363536,Anaerobutyricum
2.3714638832950445,4.7200419685454555,3.9256077214317715,1.2023722958298884,0.22921931793072575,0.6589444812363536,Anaerocolumna
9.881131797118712,2.0084118964574458,1.7593582174262872,1.1415593916942577,0.25363721162973957,0.6589444812363536,Colidextribacter
495.0219602967099,-0.20943732635758797,0.17376650332144003,-1.2052802027682095,0.22809514955178897,0.6589444812363536,Dorea
1.97771119248575,-4.446444531308484,3.9297161618288645,-1.1314925425146067,0.25784784048379056,0.6589444812363536,Eggerthella
644.6976977261122,-0.15107285134980822,0.12997311888239382,-1.1623392025123787,0.24509770853804352,0.6589444812363536,Faecalicatena
30.543551589932623,0.7425836627109058,0.6149295848879502,1.2075913746225369,0.22720447859410342,0.6589444812363536,Faecalitalea
17.897260820923645,2.109655504002716,1.7198050166250871,1.2266829574335492,0.21994177565371556,0.6589444812363536,Flavonifractor
2.087584036512736,-4.523763094179453,3.928524733229042,-1.1515170200955198,0.24951959730188733,0.6589444812363536,Frisingicoccus
2.6210916604839967,4.863695468554585,3.9238264203072517,1.2395287017242058,0.2151497663334648,0.6589444812363536,Ihubacter
223.61869533658532,0.16962720122434674,0.13633319546152692,1.2442105581851146,0.2134220789102991,0.6589444812363536,Lachnospira
68.0386207023123,-0.3776581070366821,0.3091330381932489,-1.2216685387104953,0.22183299834343218,0.6589444812363536,Megamonas
34.75599898583495,0.47915727816630865,0.3544140140972887,1.3519704614016117,0.17638476490248117,0.6589444812363536,Terrisporobacter
1.7473944403226644,4.282197628545371,3.9322626319251013,1.0889907489340187,0.27615796525609615,0.6606812426109514,Caproiciproducens
425.3164423872494,0.17106953306677594,0.15698014675832617,1.089752663629119,0.2758221108014636,0.6606812426109514,Dialister
43.56233217486771,0.3894697181677653,0.36056703634231535,1.0801589688248991,0.28007139632420763,0.6606812426109514,Hungateiclostridium
263.71587219774744,-0.7371061094160969,0.7837324317543929,-0.9405073460671743,0.34695738332818216,0.798001981654819,Bifidobacterium
16.59243264579671,0.571685705681871,1.138062370255594,0.5023324912794347,0.6154336576672101,0.8026194728812626,Adlercreutzia
65.45905106192508,0.19537622723439682,0.35115684537294967,0.5563788085261318,0.5779519225893892,0.8026194728812626,Agathobaculum
16.072545902769814,-0.6749144876960212,1.4181470280927293,-0.47591291616900683,0.6341364199667392,0.8026194728812626,Aminiphilus
99.56137188110245,-0.15629378915656245,0.23604053297653754,-0.6621480945905933,0.5078763155106676,0.8026194728812626,Bariatricus
129.0353727307966,-0.13481011422502706,0.18402534370502946,-0.7325627628828749,0.46382514955436843,0.8026194728812626,Butyricicoccus
2325.6511542035796,0.1134800233768553,0.21303086966759244,0.5326928606822402,0.5942462090031048,0.8026194728812626,Catenibacterium
58.47725599526431,0.2771023178771374,0.3018731036785235,0.9179430512372991,0.3586486812510139,0.8026194728812626,Christensenella
423.1718480981851,0.22076892655884994,0.324594294022546,0.6801380388514024,0.49641706076676667,0.8026194728812626,Clostridium
238.774539503895,0.13726292064440582,0.2424310590844427,0.5661936270162269,0.5712621617575417,0.8026194728812626,Collinsella
14.562101940372678,0.9216296123033351,1.1494868296363758,0.8017748342491926,0.422683218412806,0.8026194728812626,Duncaniella
49.84511461319723,-0.15733149934805477,0.2739341834375663,-0.5743405126505979,0.565737399372656,0.8026194728812626,Dysosmobacter
51.642671247595274,-0.2745517471190362,0.31785263301514194,-0.8637705609503541,0.38771394288757527,0.8026194728812626,Enterococcus
56.10883968110471,-0.25364721556881115,0.35961730063217795,-0.7053253976461088,0.48060775853741294,0.8026194728812626,Escherichia
207.8181762929214,-0.11419774771890076,0.1400082707448646,-0.8156500120410882,0.4147003367758204,0.8026194728812626,Faecalimonas
27.513424968090135,-0.28944544301164576,0.4193805530516581,-0.6901737357764243,0.4900849378414562,0.8026194728812626,Flintibacter
13.351657231778644,-0.7818374498927575,1.2087323058898707,-0.6468243184061896,0.51774565152661145,0.8026194728812626,Fournierella
15.747078552004993,1.0600932774430105,1.886535820672384,0.5619258674161727,0.5741665286704676,0.8026194728812626,Hespellia
36.03372080090461,0.25182308220392124,0.4108364671273771,0.6129521168476146,0.5399080012567227,0.8026194728812626,Intestinibacter
20.45523500684663,0.24109440754097688,0.48265194706455267,0.49952022157435017,0.6174129446591431,0.8026194728812626,Laceyella
38.17678058530627,0.4559540366384329,0.5758463894432698,0.791798029817033,0.428478451312533,0.8026194728812626,Lachnoclostridium
105.66310149511519,0.18458769607263842,0.279060931748017,0.6614601869075502,0.5083172388044093,0.8026194728812626,Lacrimispora
369.4628909001981,-0.12572644259062973,0.26769056117219836,-0.4696708096097314,0.6385902260445115,0.8026194728812626,Longibaculum
7.608811972750615,-1.2330872355743399,2.6811847825127577,-0.45990386176170706,0.6455852281871025,0.8026194728812626,Massiliprevotella
20.90189007821235,-0.3145234042937793,0.520312697800207,-0.6044891958691964,0.5455184501531514,0.8026194728812626,Megasphaera
41.804165582206124,0.2488319413945311,0.4457460828347192,0.5582369671362809,0.5766825807745877,0.8026194728812626,Monoglobus
12.75588656790866,0.7649848115332342,1.0980302162092586,0.6966883062418805,0.48599787852799675,0.8026194728812626,Odoribacter
48.53367113548345,0.22669406518173849,0.35080686696538166,0.6462076046080053,0.5181449152861082,0.8026194728812626,Paraprevotella
24.05162677716264,0.3690474832758748,0.4193073987630299,0.8801358725473877,0.3787857079982404,0.8026194728812626,Parasutterella
47.70752385612781,-0.3791700938095143,0.7428278189719586,-0.5104414295284057,0.6097422382564498,0.8026194728812626,Pediococcus
