baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genus
5176.060378267172,-0.49657068046520825,0.4885463936316527,-1.0164248205250401,0.3094271310792128,0.6188542621584256,Pediococcus
40.3620732891973,-0.685834504680995,0.7322887655103446,-0.9365629202341036,0.3489834328988587,0.6676204803282514,Alistipes
24632.462949997444,-0.09135533152362184,0.10819563927677908,-0.8443531748070043,0.3984720800885263,0.7305321468289648,Megasphaera
40.998215652267056,-1.0975866434826862,1.4238749007513214,-0.7708448564572168,0.4407988957338578,0.7758060564915897,Eubacterium
17.359887685225058,-1.1203320776786179,1.52907141179552,-0.7326878712375259,0.463748823151513,0.7848057007179451,Parasutterella
881.9994449740526,-0.08178579647268851,0.14037768205591344,-0.5826125298187544,0.5601541685978317,0.8633407890843243,Allisonella
301.06511715197684,-0.15930892724577306,0.27183095951684655,-0.5860588048135849,0.55783599838876,0.8633407890843243,Romboutsia
223.3784106849325,-0.14257175886720405,0.25034756411385617,-0.5694952909642192,0.5690200655328501,0.8633407890843243,Streptococcus
19.784361691048208,-1.0124528767260754,2.2928239405626667,-0.44157462717247103,0.6587970479231705,0.9394397021131373,Clostridium
1078.247295244467,-0.07030710986889056,0.16510763797454192,-0.42582590806447895,0.6702347069144036,0.9394397021131373,Dialister
39.87191750773154,0.21037132857117002,0.5375868522046378,0.39132528578115244,0.6955568107453136,0.9394397021131373,Fusicatenibacter
31.549719239705855,0.22989926450967962,0.6063614866014974,0.3791455585317709,0.704579776584853,0.9394397021131373,Terrisporobacter
17.70690920952885,0.24988206721547615,0.815465021216634,0.30642892179809783,0.7592780903796641,0.9545210279058635,Christensenella
76.2005219736406,-0.20641490603157736,0.6381041431886615,-0.3234815323406368,0.7463305914264506,0.9545210279058635,Parabacteroides
73.14501112215335,-0.30797816364556,1.5735499170750407,-0.1957218899150264,0.8448278500933726,0.9674639460479836,Bacteroides
15.029694044651317,0.30958407657111164,2.498489642514762,0.12390848907402766,0.9013877314412108,0.9674639460479836,Catenibacterium
27.14913204405335,0.052506817651240247,0.5829997025143787,0.09006319801671812,0.9282369940578353,0.9674639460479836,Escherichia
56.97423975357477,0.01768478227361484,0.4198002199575781,0.04212666271447388,0.9663977252605965,0.9674639460479836,Gemmiger
35.59185096526725,-0.09793753274091668,0.6429454382027698,-0.15232635138478032,0.8789295420349251,0.9674639460479836,Intestinibacter
17.63163565138213,0.1745422378652502,1.6174585491878506,0.10791141321852754,0.9140659635539804,0.9674639460479836,Laceyella
31.58499189733409,-0.13193237119612056,0.6528808109334717,-0.20207726890837416,0.8398563180564386,0.9674639460479836,Lachnospira
273.489290399762,-0.03063742694160911,0.7511160756803131,-0.04078920413713643,0.9674639460479836,0.9674639460479836,Phocaeicola
27.367835932120272,0.13734630478819423,0.7733546687420191,0.1775980805955555,0.8590386320434229,0.9674639460479836,Senegalimassilia
1.690805526394793,-3.9586137498625678,3.929608111931162,-1.0073813054903205,0.31375157152188154,NA,Adlercreutzia
6.518795497900313,6.347063909424084,3.915359000175193,1.6210681853541615,0.10500301617985469,NA,Agathobaculum
3.597095963877148,5.48331501148726,3.922382345757426,1.3979552547747387,0.16212650432892248,NA,Anaerotignum
10.785777056173439,7.074214025711352,3.9119585828055854,1.8083560640966332,0.07055110136057018,NA,Bariatricus
6.9644680238880765,-1.933691106144792,3.3751058068331736,-0.5729275515540516,0.5666937488802279,NA,Barnesiella
3715.790591032973,-1.1926230405898048,1.5815912102953025,-0.7540652937538314,NA,NA,Bifidobacterium
8.138940266526616,6.667517820170092,3.9136489205712386,1.7036576237392538,0.08844506929574864,NA,Butyricicoccus
9.684489133515397,6.917071772821094,3.9125560671281447,1.7679163324803915,0.07707489196213113,NA,Casaltella
7.724925161467877,-6.143612040170625,3.9118011640865324,-1.5705328012512252,0.11629120953515774,NA,Dehalobacter
