baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genus
284.45992365726494,1.394963383943447,0.323229644217993,4.315703738493285,1.590952364916642e-5,0.001622771412214975,Eubacterium
478.5370577851529,1.8249127957235283,0.45861543812857164,3.9791787279780118,6.915374048573785e-5,0.0035268407647726305,Acidaminococcus
92.87501326529691,2.349419381755475,0.700216321524813,3.355276518889628,7.928568899471223e-4,0.021292338738858135,Catenibacterium
97.29442297958514,-2.0421202790535524,0.6112437273073793,-3.3409263569041436,8.349936760336524e-4,0.021292338738858135,Holdemanella
164.81181916113673,-1.0906762969873829,0.3755768945152389,-2.9040026500968077,0.0036842504145835116,0.07515870845750364,Intestinibacter
75.43483616183134,-4.465316658776058,1.6282316891070767,-2.7424332106107334,0.00609858508937353,0.10367594651935001,Paeniclostridium
108.2551498812024,1.0305923134391244,0.4026722583245274,2.559382455914146,0.010485830990128429,0.15279353728472853,Roseburia
1908.2585966717477,-1.3575674393688386,0.6490601581154821,-2.091589542809832,0.03647524877506597,0.41338615278408103,Collinsella
9.21807465271713,6.570324472720092,3.079494200056441,2.133572608319792,0.03287778220068616,0.41338615278408103,Mitsuokella
6.875059756167363,-6.3205087314078305,3.183452763693494,-1.9854256370603949,0.047097135990164844,0.48039078709968136,Pediococcus
256.79930302826136,-1.0333136367135556,0.5875051789645531,-1.758816217645462,0.07860872928348545,0.7289173079014105,Slackia
4.876370560093482,-5.826902658407722,3.4194777375119156,-1.7040329271590753,0.08837493589765924,0.7511869551301036,Clostridioides
4.675211707295278,5.5996900668864935,3.4105967896472795,1.641850506598761,0.10062098903414486,0.7894877601140596,Lactobacillus
4.725302349238542,5.600043364416306,3.558232162671036,1.5738274256428948,0.11552735176628104,0.8416992771543332,Longibaculum
156.9138263795222,-0.9001477004626894,0.6173341523447092,-1.4581206904620785,0.1448072792808877,0.880607829203045,Allisonella
229.8200841817652,-1.7529783237180694,1.208081835461327,-1.4510426961669067,0.14676797153384083,0.880607829203045,Bifidobacterium
124.61479043836209,-0.9708128061662763,0.6638885403311076,-1.4623129444019225,0.14365547296224593,0.880607829203045,Senegalimassilia
43.61236877302795,-0.6427228538101701,0.49326828484544644,-1.3029884011528363,0.1925787214599185,0.9142488855793548,Aminipila
451.37457269206965,-0.2098286187462999,0.1862579864488182,-1.1265483040318311,0.25993350668432635,0.9142488855793548,Anaerobutyricum
54.52097214390474,-1.7539194934802478,1.432428864795366,-1.2244374129746465,0.2207872629646747,0.9142488855793548,Desulfovibrio
677.3843497636725,-0.6539087388770102,0.5329824854628833,-1.2268859797693072,0.21986544881847753,0.9142488855793548,Duncaniella
758.6039961198795,-0.7065592524892794,0.5504072145081117,-1.2837027456493604,0.19924598337406002,0.9142488855793548,Eggerthella
224.16246703986056,0.5550819819775213,0.4687294541812156,1.184226800825111,0.23632329571400718,0.9142488855793548,Faecalibacterium
2.273908173062149,4.566821582481738,3.9267031189287747,1.1630167711093962,0.2448226980043105,0.9142488855793548,Fournierella
133.96445922772605,0.402988734526624,0.3205875624076183,1.2570317185737694,0.20874215029772905,0.9142488855793548,Fusicatenibacter
116.28029047227217,-0.8340458460059185,0.7402462690609806,-1.126714015139752,0.25986341489064446,0.9142488855793548,Gordonibacter
1980.5000271843917,-0.20445662254033276,0.15073720128025486,-1.356377992982643,0.17497893162926173,0.9142488855793548,Mediterraneibacter
49.08520899041156,0.9534721260125932,0.7925368452822106,1.2030634685168182,0.2289517607761536,0.9142488855793548,Megasphaera
564.5078402642167,-0.4004563430400001,0.31998789363477437,-1.2514734182320981,0.21076180589417595,0.9142488855793548,Negativibacillus
463.7946010286041,0.41223408428385144,0.431455938253909,0.9554488598584414,0.3393507554071705,0.939935744089046,Anaerotignum
116.80452593116676,-0.34601821526692117,0.3324859552077346,-1.0407002456712247,0.2980146891774243,0.939935744089046,Anaerotruncus
110.7614485322148,-0.34831929403541423,0.3599339282651909,-0.9677312047637274,0.3331786294859022,0.939935744089046,Christensenella
40.33478553070608,0.6143444312040098,0.6012385013493967,1.0217982212137091,0.30687641143891414,0.939935744089046,Clostridium
677.7849172946871,0.37340130982976205,0.38775964742014457,0.9629710371207735,0.3355620581745036,0.939935744089046,Escherichia
1.2852524456438232,3.7535041883012776,3.9416142328423556,0.9522758866218551,0.34095708364014415,0.939935744089046,Falcatimonas
1.7795803093529863,4.2167906736253125,3.9321285813693074,1.0723938921033136,0.28354315019603676,0.939935744089046,Harryflintia
257.6008098970788,-0.43185016187932956,0.4107258065401529,-1.051431770302243,0.2930603306976319,0.939935744089046,Ihubacter
18.743012882021976,0.8207700390157117,1.4693517352542362,0.5585933029668332,0.5764393116004896,0.9457857308010122,Adlercreutzia
