baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genus
363.30868002953116,1.5500277553271873,0.32571381562657936,4.7588640117871,1.946855390313154e-6,2.0052610520225486e-4,Eubacterium
189.68444247809953,-2.199345119559446,0.5038563714612163,-4.365023931683551,1.2710884188746825e-5,6.546105357204615e-4,Holdemanella
280.33804092341967,1.6187063895034908,0.3954492736963389,4.093335092951713,4.252125209836469e-5,0.0014598963220438543,Acidaminococcus
80.16181044186328,-3.4707668110600323,0.9788485861702344,-3.54576474860068,3.914755234354905e-4,0.01008049472846388,Paeniclostridium
91.33303426930087,1.0687248380685415,0.4042204133892322,2.643916048444204,0.008195297963503429,0.16882313804817065,Adlercreutzia
264.24263253913057,-0.7774080049695422,0.3123994145876128,-2.488506599782751,0.012828085620650641,0.22021546982116935,Negativibacillus
149.7279342442835,1.105845652264318,0.48751768982731736,2.268319027881875,0.023309768997895226,0.30911852907310106,Anaerotignum
135.3054321917306,-1.1821337533069765,0.534571224279137,-2.211368101418235,0.027010356909300093,0.30911852907310106,Intestinibacter
154.54984944811522,0.7006159131194035,0.3142084377595144,2.2297807089943067,0.025762004693777506,0.30911852907310106,Roseburia
364.3279538118857,0.8951165450368553,0.4155081206013227,2.154269677669462,0.031219029366613867,0.32155600247612287,Escherichia
5.285382180731553,-5.705020643012113,2.876833484566184,-1.9830903226129577,0.04735734137935192,0.37636143394994576,Aminipila
5.110134362984125,5.9462181628873605,2.9253404921143704,2.0326584816079194,0.042087038652000135,0.37636143394994576,Butyrivibrio
23.925409500639173,2.10374343805442,1.0615330878731262,1.9817973288703161,0.047501928556789266,0.37636143394994576,Megasphaera
456.6508449994444,0.5898798205874969,0.30298177253093284,1.9469152076706966,0.0515449011072372,0.37922320100324514,Oscillibacter
457.00921861082566,-0.40872318421203374,0.22126170001494558,-1.8472387412029543,0.0647125468582408,0.44435948842658674,Anaerobutyricum
11.420856057100387,2.12993126297658,1.234400866568037,1.7254777768411294,0.08444140536474465,0.5116155736805117,Fournierella
4.123737182628591,-5.349268875390321,3.065147287130262,-1.7451914620385383,0.08095154693644356,0.5116155736805117,Odoribacter
5140.501507594097,-0.3088309127546528,0.18599196608513308,-1.6604529714648715,0.09682336127879103,0.5540447895397487,Blautia
729.5403501827801,0.4393527612161901,0.2696967357552125,1.629062213103551,0.10329984945587027,0.5599939207344546,Dysosmobacter
34.40036593823799,1.5994310935117313,1.0000474097154781,1.5993552685335017,0.10974168549126802,0.5651696802800303,Clostridium
3148.5190835157723,-0.4964537181663979,0.3193700736303473,-1.5544778899384757,0.12007046662783624,0.5889170506031969,Phocaeicola
38.432587406851034,0.9933207260832062,0.6653834722757062,1.4928545229503642,0.13547527154244426,0.6342705894941708,Enterorhabdus
113.01127990481159,-0.7675397411715266,0.5284878302358786,-1.4523319124093217,0.14640933821948168,0.655659210287244,Allisonella
54.71905076876499,-0.7728577236210062,0.545579299743982,-1.4165818314288623,0.15660522355881948,0.6720974177732669,Romboutsia
172.300131220053,-0.528340482594678,0.3803838110320428,-1.388966794252376,0.16484284761200987,0.6791525321614807,Prevotella
764.0925396646363,-0.3979210056421722,0.29577582448821166,-1.3453466196255388,0.17851332500998365,0.707187402924166,Anaerostipes
