baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genus
329.4960272359131,-11.623772290599703,1.1927554923267805,-9.745310221061741,1.9318790329943634e-22,1.2943589521062235e-20,Paeniclostridium
406.6621004294586,-1.0983964669065216,0.24259715360699538,-4.5276560362530525,5.964155857462733e-6,1.9979922122500155e-4,Negativibacillus
182.05118620778435,-1.007173236954868,0.24345276605716867,-4.137037558728576,3.5181854002510074e-5,7.85728072722725e-4,Eggerthella
2073.683898449549,0.5676229670412359,0.1412403674901773,4.018843742251746,5.848443926500959e-5,9.796143576889106e-4,Acidaminococcus
226.9326902103547,-0.7701801113897367,0.20076219999406042,-3.8362804921071927,1.2491173871405595e-4,0.0016738172987683497,Holdemanella
504.1574118030438,-1.354480847154232,0.39153401266246673,-3.459420646353658,0.00054133876159648145,0.006044949504494043,Collinsella
165.77586665923693,0.7442313208583057,0.22139133323999502,3.3616100050833335,7.748948370421758e-4,0.007416850583117969,Roseburia
1180.0903809500126,0.54984184577075,0.17934756110431682,3.065789366664075,0.0021709619322923977,0.01818180618294883,Mediterraneibacter
73.7870564732945,-3.0287013834426757,1.021092809158814,-2.966137217181804,0.003015659090559903,0.022449906563057054,Senegalimassilia
196.1458810601744,0.6099176644478125,0.23153521195390328,2.634232863765197,0.00843276316192702,0.05649951318491103,Streptococcus
3758.828535141581,0.6320519017384196,0.24841056907953296,2.5443840979892336,0.0109470634575931,0.06667756833261251,Escherichia
841.0833397507804,0.40003244476856614,0.1660915826478441,2.408505225799043,0.01601799696626373,0.08943381639497248,Faecalicatena
410.3363792576961,0.60188386037158,0.25449903006675506,2.3649750657741446,0.018031284865804006,0.09293046815452835,Faecalimonas
89.39969596821628,1.0827667895482316,0.47217956299208913,2.2931250617603967,0.021840805907250342,0.0993411798430738,Salmonella
132.03446047907883,0.8295373476906205,0.36284006161868254,2.2862341715794368,0.022240562651434433,0.0993411798430738,Shigella
96.63066291268092,-0.9468293492794019,0.4261561635112266,-2.221789640394251,0.02629752516539866,0.10364318741657119,Gordonibacter
776.1528226826003,-0.3428551783003365,0.1539108771759443,-2.227621494927868,0.025905766052448004,0.10364318741657119,Oscillibacter
102.5801460283949,-0.5493711781997378,0.2533453053493652,-2.168467962894163,0.030123099609708454,0.11212487076947036,Christensenella
188.82550522731944,-0.7108072833369871,0.33903099221210453,-2.0965849720673675,0.036030330741437716,0.1141225317044851,Adlercreutzia
173.64558594534606,-0.5952817670547276,0.28436836404952137,-2.0933473702126095,0.03631815689510879,0.1141225317044851,Butyricicoccus
169.66666566259804,0.5864014684361233,0.2818462324609821,2.0805723153219824,0.03747307011192048,0.1141225317044851,Lacrimispora
1367.7670329815883,-0.5713479656712993,0.27414506442911096,-2.084108159528948,0.037150330024396994,0.1141225317044851,Sutterella
73.76939046891489,-1.105536077024524,0.586047914031903,-1.8864260934206503,0.05923755906934931,0.17256158511506103,Slackia
659.9775333503962,0.36355707832867357,0.19497255763917684,1.8646576868601439,0.062229401341864145,0.17372374541270405,Dialister
3353.6578718269325,-0.1958213214728079,0.11473850503513952,-1.7066748552531354,0.08788250333460829,0.21956886607460568,Blautia
91.35493617761517,-0.7356697984024878,0.43003841886043187,-1.7107071511237417,0.08713518692940479,0.21956886607460568,Duncaniella
185.71659001844773,-0.39480927773896496,0.2317697307774708,-1.703454874864714,0.08848297588081125,0.21956886607460568,Phascolarctobacterium
160.9303714048169,0.37394821864780375,0.2411879923015188,1.5504429349049684,0.12103524014292855,0.27785727125940296,Enterocloster
181.6925287201559,-0.36480705957708903,0.23687234147035072,-1.5400998584832746,0.12353601428318724,0.27785727125940296,Fusicatenibacter
3027.7971169461493,-0.37660263327580473,0.24510285632819265,-1.536508545504398,0.12441370354898638,0.27785727125940296,Phocaeicola
174.70419523114876,0.38987537823529644,0.2769645996261801,1.407672239562429,0.15922814562143062,0.3441382502140597,Hungatella
1317.293853199368,-0.2343228985695092,0.17506178010491164,-1.3385154568237758,0.18072846512077506,0.3784002238466228,Anaerostipes
85.67154719044247,-0.4490510369409899,0.3525279132742833,-1.2738027827929956,0.2027333187102189,0.3852570208532552,Agathobaculum
121.26933391624236,-0.6388035493189791,0.5062447709150639,-1.2618472051855631,0.20700377239876397,0.3852570208532552,Alistipes
216.1080803440617,0.38504144394017414,0.3009880245691429,1.2792583508641304,0.2008060939199608,0.3852570208532552,Bariatricus
235.60341966464765,1.9749062895321208,1.5216053215167573,1.2979096889353061,0.19431837027032536,0.3852570208532552,Bifidobacterium
88.41632483317575,0.3093730539997429,0.27198545480899927,1.1374617595525427,0.25534530192605587,0.4623820332174525,Colidextribacter
152.12339888364437,0.25391961543464164,0.23037311964517543,1.1022102571069616,0.27037027376748857,0.47670548269530877,Peptoniphilus
474.18311955697186,0.19851722001671587,0.20574195310695165,0.9648844925347816,0.33460266951126577,0.5748302271090976,Faecalibacterium
71.22180871384064,0.3330885581108288,0.3580672225596339,0.9302402932325227,0.35224668390547603,0.5801353632031949,Anaeromassilibacillus
786.9883337646346,0.1737664220655937,0.1878721072366318,0.9249186833611682,0.3550082073332984,0.5801353632031949,Dorea
84.78568845048657,-0.30991645871709533,0.3866747691486326,-0.8014912878837658,0.4228472856817373,0.6382958324794429,Catenibacterium
729.6841624769335,-0.10553920847388422,0.12797319539939864,-0.8246977669386237,0.40954319980069465,0.6382958324794429,Flintibacter
61.01420284451364,0.3467828605017081,0.4381848812776796,0.7914076348105454,0.42870615614290936,0.6382958324794429,Intestinimonas
543.0949561591574,0.16993278914347176,0.2118411326308866,0.8021708864234774,0.42245411479826084,0.6382958324794429,Ruminococcus
935.0868482459076,0.19217611449425617,0.24989861981362912,0.7690163100443629,0.44188362819871446,0.643613110637258,Parabacteroides
620.9412307219244,-0.2383202628068112,0.3276081858302544,-0.727455152571473,0.4669471789755016,0.6656481061991193,Bacteroides
200.96508921988686,-0.20488633291487013,0.29313634589589055,-0.698945510454159,0.4845860844477533,0.6764014095416556,Enterococcus
38.62869677382309,-0.2701991616035943,0.3976065899997598,-0.6795640927474506,0.49678051209865554,0.6792713124614269,Pseudoflavonifractor
105.87602079789478,0.1726238547607165,0.27666985996822024,0.6239344422285282,0.5326706398313313,0.713778657373984,Lachnospira
110.47043571847053,0.14818726554873976,0.2549134204723404,0.581323907051096,0.5610221709313453,0.7370291265176497,Lachnoclostridium
172.7160786956105,0.10150755277197854,0.23512537719062987,0.4317167035937616,0.6659473257134848,0.858047515823144,Phocea
188.5953302375293,-0.030592991532647707,0.23668405593172648,-0.12925666417290277,0.8971545606850008,0.9294598095749463,Allisonella
342.7172902616898,-0.023952449296015123,0.18326433821445912,-0.13069891027017788,0.896013494428815,0.9294598095749463,Anaerobutyricum
39.65231691779047,-0.05006406615231281,0.4053918382305636,-0.12349549603867271,0.9017147406324107,0.9294598095749463,Anaerotruncus
95.37425423042419,-0.04232806594008862,0.2682787199443243,-0.157776457069994,0.8746329508064585,0.9294598095749463,Clostridium
1478.2702110034513,0.04473109956608056,0.2020651564779322,0.22136968265959156,0.8248045965861175,0.9294598095749463,Coprococcus
494.3992794495219,0.04646676972364958,0.19732507883978614,0.23548334553752936,0.8138336037910128,0.9294598095749463,Dysosmobacter
192.50294756921332,0.030797730428144886,0.2205258407292247,0.13965588035535595,0.8889318870616615,0.9294598095749463,Eubacterium
298.57007637001925,0.05022124215131861,0.16689385694038134,0.3009172600598409,0.7634775883565176,0.9294598095749463,Flavonifractor
244.18048952321251,-0.05531596698964277,0.1889491105558149,-0.2927559003952158,0.7697087384381416,0.9294598095749463,Gemmiger
63.463641109799134,-0.10176626842436484,0.40604403398442296,-0.25062865085285035,0.802101228384366,0.9294598095749463,Ihubacter
351.3681056120836,0.050539201828201596,0.3384342555570774,0.14933240651130864,0.8812913452585389,0.9294598095749463,Parasutterella
147.8365759736224,-0.09549403591492395,0.2853480989132795,-0.3346580414539424,0.7378830561212795,0.9294598095749463,Romboutsia
69.97477314345376,0.07409338654348084,0.3578215569656765,0.2070679787204328,0.8359567693882479,0.9294598095749463,Sporobacter
38.30176498073872,-0.0972745916529305,1.160024734268206,-0.08385561857376735,0.933171226467912,0.9473101844446985,Longibaculum
502.73132658975493,0.0033170792329866527,0.18159616237470955,0.018266240814836812,0.9854264588982613,0.9854264588982613,Mogibacterium
