baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genus
282.0393399984342,-2.1601014792909106,0.29798617131409727,-7.2489990718865265,4.198627651896093e-13,5.4582159474649205e-11,Negativibacillus
2222.4491434766724,-1.0136033054380202,0.23410472089766685,-4.329700407370649,1.4931233479595263e-5,9.705301761736921e-4,Phocaeicola
865.2215170336235,-0.48664697489107356,0.14410787127742597,-3.376963177495116,7.329086092370959e-4,0.03175937306694082,Anaerostipes
2272.8595671874923,0.8088182772675894,0.2649102224447534,3.053178808289541,0.002264309733072085,0.07359006632484277,Acidaminococcus
191.41343974194402,-0.8018213202294694,0.2913211755994813,-2.7523619543944235,0.005916708559885868,0.15047580250511206,Butyricicoccus
1427.7361750280722,0.5345091080053954,0.19800532816408817,2.699468307046993,0.0069450370386974795,0.15047580250511206,Coprococcus
41.961695390878845,-4.86847474760555,1.8457394249790255,-2.6376825903585357,0.00834746735589636,0.155024393752361,Paeniclostridium
139.95029655565,-0.7479308693950709,0.3017990266362829,-2.4782414898125227,0.013203174891379203,0.1907125262088107,Enterococcus
83.53319375532936,-1.2927342208878534,0.5195678266305988,-2.4880952103428817,0.012842934557870772,0.1907125262088107,Senegalimassilia
117.05021072025751,-2.120195346851048,0.923117510722527,-2.2967773032401526,0.021631476961898346,0.2556447277315259,Holdemanella
26.317592400972032,3.368839045251732,1.453235811445746,2.318164071321815,0.02044040585803998,0.2556447277315259,Megamonas
87.44330255928672,0.8584524156342914,0.3849200117662377,2.2302098861922266,0.02573351224643544,0.25888321761205707,Eubacterium
650.9636211237795,0.4649425024915001,0.2086925183891019,2.2278829451117486,0.02588832176120571,0.25888321761205707,Oscillibacter
119.3269489010446,-0.7696546995159571,0.368740546930977,-2.0872526927721498,0.036865298623335464,0.319499254735574,Adlercreutzia
453.1953676381335,0.3881703462312925,0.18555370342178237,2.0919568786452185,0.036442373278462475,0.319499254735574,Dysosmobacter
334.66175812731734,-0.7342898655722284,0.3987212699658332,-1.8416119752907851,0.06553192810851004,0.4732861474503503,Collinsella
664.7449301922452,0.32736229010255086,0.1775923322160613,1.8433357229876195,0.06528000848194913,0.4732861474503503,Dialister
4.15419152182334,-5.927361431900381,3.179047123783644,-1.864508829565805,0.06225028279545741,0.4732861474503503,Duodenibacillus
