baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genus
438.24943870023026,-1.2557631980987995,0.2289888069267895,-5.483950132550724,4.159320630976057e-8,4.40887986883462e-6,Negativibacillus
348.79930310330843,1.9321251511524942,0.49521453979938157,3.9015921300194973,9.556207747638156e-5,0.0050647901062482225,Acidaminococcus
119.55043786375192,-3.596017429434563,1.1516079439308426,-3.1226056127748576,0.0017925777781671013,0.06333774816190425,Holdemanella
100.06650713040068,2.1654649144443394,0.7249028038266636,2.987248639421925,0.0028150067556222983,0.0745976790239909,Eubacterium
1149.8633446559172,0.42932061441477276,0.18054804290265075,2.37787465049542,0.01741274405519433,0.3691501739701198,Flintibacter
1623.9732024538268,0.4384292123898721,0.22208884074819932,1.974116353225311,0.04836851427515998,0.8383111786031461,Dorea
4.403322166512236,-6.234223514386399,3.253704412273945,-1.9160386822075925,0.05536017217190588,0.8383111786031461,Duodenibacillus
3.0018120244321804,-5.686241008457807,3.944088775475281,-1.44171222610794,0.1493835731209228,0.9851595137107594,Acholeplasma
21.891181742278633,0.7353397241065561,1.0918895805686535,0.6734561233962806,0.5006571536942829,0.9851595137107594,Adlercreutzia
20.306119158694745,-0.08552657836702303,1.1551917287218831,-0.07403669558961487,0.9409811865132711,0.9851595137107594,Agathobaculum
74.90777657023098,0.08819758765850663,0.9592822717668956,0.09194122549148759,0.9267447369505935,0.9851595137107594,Alistipes
47.90134282348021,0.16309698771355294,0.9624051676664288,0.16946811300797443,0.8654284516999013,0.9851595137107594,Allisonella
15.40771024138381,0.4085142272888143,1.1699883005479115,0.34916095066720326,0.7269684803690695,0.9851595137107594,Aminipila
98.66318156631682,-0.043763987030791436,0.4294334917762725,-0.10191097776228344,0.9188273363387037,0.9851595137107594,Anaerobutyricum
21.53856740610118,0.36543753426570724,1.0758209269318388,0.33968249279915746,0.7340956473509914,0.9851595137107594,Anaeromassilibacillus
571.109470307358,0.1222310111054579,0.23036527017179348,0.5305965218381438,0.5956984064542299,0.9851595137107594,Anaerostipes
169.97932440376286,-0.30566555456457617,0.3386076547902191,-0.9027130669976972,0.3666781995316619,0.9851595137107594,Anaerotignum
44.93894469799091,0.23974400155715211,0.9702524467809429,0.24709445706894456,0.8048351233758397,0.9851595137107594,Anaerotruncus
162.63558952903006,0.2758878940479898,0.9490966262735222,0.29068472736144896,0.7712924532636992,0.9851595137107594,Bacteroides
73.94987665090119,0.7882598221262348,0.8757952105183437,0.9000503915289731,0.3680934344164667,0.9851595137107594,Bariatricus
28.5326071008018,0.1594800831530956,1.0241483733142247,0.1557197055705957,0.8762539638527311,0.9851595137107594,Barnesiella
12.854433727795486,-0.11948472176092292,1.8719973531426666,-0.06382739887977656,0.9491076615835136,0.9851595137107594,Bifidobacterium
2830.4130576785033,0.056391554898165615,0.18006178999213482,0.3131789087547604,0.7541447413898498,0.9851595137107594,Blautia
67.74632879582607,0.27204746286208153,0.9316311112683875,0.2920119987101946,0.7702774499642665,0.9851595137107594,Butyricicoccus
1.87943681558223,-0.2757551335797345,3.833103346870263,-0.07194043797563902,0.9426493085522775,0.9851595137107594,Butyrivibrio
2.872156719185601,4.363659697934795,3.908205558307,1.1165379181910517,0.26419194877534297,0.9851595137107594,Caproiciproducens
155.76610403948382,-0.5622158461928668,1.1186268032668285,-0.5025946495747967,0.6152492917750352,0.9851595137107594,Catenibacterium
