baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genus
151.52858675339027,0.6312208851747803,0.33211338872573876,1.9006186037746473,0.0573519869446646,0.21220235169525903,Bariatricus
145.0847226719331,0.5809891352949048,0.32169705683768846,1.8060132131953002,0.07091627567274791,0.24989544760873073,Hungatella
311.9700837951878,-0.519125312930506,0.29127774369759213,-1.7822347369920162,0.07471096032151892,0.25130050289965455,Eggerthella
529.8779669462002,0.37200618033307026,0.22380079952784682,1.6622200685515545,0.09646865758514347,0.2974450275541924,Faecalimonas
10.766641700120154,2.6965536828430574,1.6128577592317692,1.6719104133072904,0.09454198907028716,0.2974450275541924,Fournierella
310.5738841283764,-0.4291738283053341,0.26410226176359414,-1.6250289771827116,0.10415638461808373,0.30830289846952785,Oscillibacter
9.58186785735282,1.941892571657552,1.6660818010965106,1.1655445551229957,0.2437986360308549,0.6681888543067875,Aminipila
229.11304967718934,-0.8277484121235268,0.7089027605644743,-1.1676473250921182,0.24294905233698955,0.6681888543067875,Catenibacterium
1337.8776229906698,-0.21290538550117458,0.20619332955520295,-1.0325522457998557,0.30181348584288636,0.7976499268704854,Phocaeicola
65.77973074759176,0.8759286759808814,0.8781434013510137,0.9974779456672738,0.31853257360685,0.8128072567898932,Ruminococcus
37.7838541593961,-0.5991365697064692,0.6287800965942623,-0.9528554942366101,0.34066329244421795,0.840302788029071,Adlercreutzia
21.507854522529232,0.9367176257199206,1.0315159495203525,0.9080980533122028,0.36382641889324363,0.8684888709064525,Agathobaculum
48.03700683616606,0.38698763930611835,0.5291424794048998,0.731348652524258,0.46456622016537735,0.9172912051146748,Enterocloster
49.273301402157784,-0.7761718665494425,1.0345680102333812,-0.7502376439943771,0.45311159050483557,0.9172912051146748,Flavonifractor
25.86191416533235,-0.9723280726490018,1.29139665171633,-0.7529275156139903,0.45149347242239574,0.9172912051146748,Hespellia
7.20082657162506,1.3390292639735906,1.849981476008359,0.7238068496030391,0.46918432359489737,0.9172912051146748,Intestinimonas
47.86028838804746,0.7136159936323236,0.9154782561257061,0.7795007569620918,0.43568479185681525,0.9172912051146748,Megamonas
5.759763270570898,1.402099577972699,1.9452380241729172,0.7207856110919116,0.4710414296534816,0.9172912051146748,Odoribacter
71.8786112594254,-0.38149253017649787,0.45562364908064784,-0.8372974733560672,0.40242537913983006,0.9172912051146748,Slackia
48.603683214055536,-0.23909288186767896,0.5303290935925032,-0.45083870516708685,0.652105803101658,0.9403859959435699,Allisonella
186.3197770669589,0.11953789068312162,0.36315165598672866,0.3291679625095531,0.7420287370178864,0.9403859959435699,Anaerobutyricum
6.751616507801155,1.1703778660719524,2.4401161376928457,0.47964023023041696,0.6314832348286048,0.9403859959435699,Anaeromassilibacillus
227.5555329520674,-0.2054459025202809,0.3347492179040079,-0.613730791685357,0.5393932373763904,0.9403859959435699,Bacteroides
13.871279653280167,0.7155108765635769,1.6984702992030785,0.42126781781188305,0.6735595274419446,0.9403859959435699,Barnesiella
35.518646617494824,0.6252325609754981,0.9590753155112811,0.6519118476552468,0.5144580414839903,0.9403859959435699,Christensenella
12.461356541552556,1.1571330375532007,1.7786821211511488,0.6505564000408985,0.5153328829451478,0.9403859959435699,Clostridium
18.729675172591147,0.5315589655613117,1.0778929579498011,0.4931463385495715,0.6219091908688716,0.9403859959435699,Colidextribacter
288.0287758112288,-0.15681905760790418,0.40478623140949005,-0.387412034895186,0.6984511955518643,0.9403859959435699,Dialister
20.342251079558427,-0.451204493799044,1.2299806264454392,-0.3668386998118779,0.7137393387302073,0.9403859959435699,Enterococcus
181.91262830370442,0.19620275948510651,0.30775454363711613,0.6375300171569713,0.5237796640631499,0.9403859959435699,Escherichia
1426.704225724847,0.06837074686736935,0.21436442724358465,0.3189463277397183,0.7497672129820354,0.9403859959435699,Faecalicatena
204.31804380113257,0.16337380145010283,0.30480376537768417,0.5359966641083498,0.5919608559577804,0.9403859959435699,Fusicatenibacter
87.59359711856804,0.22936936050390921,0.47984739341062904,0.478004806639903,0.6326467839330463,0.9403859959435699,Lachnoclostridium
91.54510876942025,0.14863919375009613,0.4078535936476701,0.364442525614964,0.7155275848033844,0.9403859959435699,Lacrimispora
15.784079699426345,0.5025226691357626,1.1632280024992134,0.4320070253261483,0.6657363071644857,0.9403859959435699,Megasphaera
207.37970727504637,-0.13591696980027576,0.3885005813317036,-0.3498501066185773,0.7264511926881019,0.9403859959435699,Parabacteroides
167.6876058786967,-0.1190672362064221,0.34611891825783525,-0.34400672695309026,0.7308412271273594,0.9403859959435699,Parasutterella
122.57883327146705,-0.322372842518261,0.5748653744549928,-0.560779717901587,0.574947714833348,0.9403859959435699,Phascolarctobacterium
22.48258466974986,-0.485127301079506,1.1337232296684878,-0.42790628998698577,0.668719347481777,0.9403859959435699,Phocea
