baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genus
18.128452043055887,-7.615105233896668,1.333501366014562,-5.710609248684872,1.1257244531529742e-8,1.3508693437835691e-6,Paeniclostridium
1069.175886692795,0.4655460864139376,0.10018969831377728,4.646646254547305,3.3737496646677925e-6,2.0242497988006753e-4,Ruminococcus
107.60429894561405,0.8488824344582057,0.22854979828395433,3.714212135963205,2.0383775259627808e-4,0.008153510103851123,Anaeromassilibacillus
2.856393419050678,4.995929596558064,3.9225054615955615,1.2736577795677215,0.202784725497846,0.8713256745912216,Acholeplasma
2.8153571257289447,4.973062234744935,3.9227563959480403,1.267746893455274,0.20488835267665176,0.8713256745912216,Acidimicrobium
5.863796561737757,6.028520619418363,3.1605283054483344,1.9074407936881905,0.05646353106194513,0.8713256745912216,Acutalibacter
38.67290110122178,-0.647119971023247,0.5067633845860524,-1.2769667081449547,0.20161400107997868,0.8713256745912216,Adlercreutzia
1557.5732619782593,-0.30237684886738075,0.19282612963758952,-1.5681321272987654,0.11685030016993057,0.8713256745912216,Anaerostipes
2.523309466842947,-4.774103867151385,3.923967392948559,-1.2166522779293572,0.22373654326972722,0.8713256745912216,Anaerotignum
1.713836051430407,4.261538346267738,3.932912897736893,1.0835577743712415,0.27856092155019607,0.8713256745912216,Beduini
6044.041377375398,0.1775859785436203,0.17838612403016915,0.9955145306794516,0.3194860806834479,0.8713256745912216,Blautia
1.8566557223829407,4.376527908950686,3.9309168810616493,1.1133605826253663,0.26555359687940155,0.8713256745912216,Butyrivibrio
1.713836051430407,4.261538346267738,3.932912897736893,1.0835577743712415,0.27856092155019607,0.8713256745912216,Cellulosilyticum
2.2757210906984544,-4.617706825705678,3.9259317961427613,-1.1762065836809972,0.23951233426570107,0.8713256745912216,Clostridioides
473.9447264887073,-0.6844722794202588,0.4950406446972129,-1.3826587508565282,0.16676952546829937,0.8713256745912216,Collinsella
44.984525335446314,0.6982042373453872,0.5208958056937467,1.340391359871856,0.1801181432375997,0.8713256745912216,Cuneatibacter
579.1010569149249,-0.32908257834632626,0.18744440014776548,-1.755627685259763,0.07915200179734831,0.8713256745912216,Dorea
1.713836051430407,4.261538346267738,3.932912897736893,1.0835577743712415,0.27856092155019607,0.8713256745912216,Eisenbergiella
3.0342947875979394,-5.033932781584904,3.9211379002435884,-1.283793865365507,0.19921409064688325,0.8713256745912216,Emergencia
41.15300668616711,-0.6596615283713215,0.38573640965511974,-1.710135501497288,0.08724081924880353,0.8713256745912216,Enterococcus
8393.375242452626,-0.3320022310745728,0.25451124198168784,-1.3044698084435125,0.19207344702910176,0.8713256745912216,Faecalibacterium
684.7607809794657,-0.30249134455555027,0.27008741125681246,-1.119975726184167,0.2627241062285282,0.8713256745912216,Faecalicatena
38.59430041236971,0.7846679578439775,0.38925408948885853,2.0158245707176743,0.043818323293248855,0.8713256745912216,Flavonifractor
66.98724351729084,0.3358825850792943,0.3056782460704881,1.098810888236519,0.27185056193526275,0.8713256745912216,Flintibacter
2.7301931051543313,4.9204553521378624,3.9233489229136316,1.2541467630882397,0.2097886658736865,0.8713256745912216,Frisingicoccus
1.9994753933354745,4.483021400921149,3.929203991086494,1.140949009288142,0.2538911429233939,0.8713256745912216,Haemophilus
1.713836051430407,4.261538346267738,3.932912897736893,1.0835577743712415,0.27856092155019607,0.8713256745912216,Herbinix
17.591698974593978,1.2833362022671204,1.2470268254364745,1.0291167568251287,0.30342481283765477,0.8713256745912216,Intestinimonas
415.7721415701082,0.2786977041622656,0.16081937002099497,1.732985921570776,0.08309817111750298,0.8713256745912216,Lachnospira
86.27842999001643,0.3658154575407044,0.35891589616526276,1.0192233374145812,0.30809694967674045,0.8713256745912216,Lactobacillus
1.781159623653845,-4.272642896085466,3.9310931790144283,-1.0868841570315226,0.2770880088302937,0.8713256745912216,Lactococcus
1.713836051430407,4.261538346267738,3.932912897736893,1.0835577743712415,0.27856092155019607,0.8713256745912216,Massilimicrobiota
1338.6318502829781,-0.3442667994569621,0.22757941331744908,-1.5127326080973174,0.13034759320651387,0.8713256745912216,Mediterraneibacter
