baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genus
12.436529614487247,6.877466097719073,1.6881733345530443,4.073909922016349,4.623036848394528e-5,0.004576806479910583,Clostridium
152.0779292816553,0.7078252043685622,0.18399540517401708,3.8469721768275864,1.1958654377855242e-4,0.005919533917038345,Acidaminococcus
71.88900904904318,1.0288377985910262,0.2747019599640946,3.7452874334260384,1.801873574789513e-4,0.005946182796805393,Ihubacter
10.22162929057066,6.583694330948922,1.7997137105522738,3.6581897956028793,2.540029264141729e-4,0.006286572428750779,Hungateiclostridium
121.15952269150871,0.7023446084942403,0.22764857534265096,3.08521416150788,0.0020340563250109914,0.040274315235217635,Mogibacterium
207.78050780486703,-0.5203557489487599,0.17434434769492205,-2.984643642473049,0.0028390886548805244,0.046844962805528655,Prevotella
1242.4882761728875,-0.41088008655750763,0.16542345451714255,-2.483807920447755,0.012998590038575439,0.18383720197413833,Faecalibacterium
152.3644007402677,0.46052062043748987,0.18920760179028803,2.4339435418029183,0.014935324463111606,0.18482464023100612,Eubacterium
197.6191892053968,0.5021364396200663,0.2162368981549698,2.32215890953172,0.020224380618556585,0.22246818680412242,Intestinibacter
1075.8842223560005,-0.3275353944489243,0.15033781093438078,-2.1786627889100134,0.029356728008165633,0.2421930060673665,Anaerostipes
31.76980198180078,1.0253687731252588,0.4683147967469383,2.189486175213323,0.028561522288098034,0.2421930060673665,Enterococcus
7.417725173417389,6.124113018538926,2.7538033436910276,2.223874494367686,0.02615688955015708,0.2421930060673665,Muribaculum
36.9792041458422,0.9603040940909063,0.457007689430383,2.10128651289836,0.03561582296776793,0.2712281902930019,Intestinimonas
324.2824942191712,-0.314065882680783,0.1647062857110233,-1.9068239036839838,0.05654339484920809,0.34986225562947504,Anaerobutyricum
2367.90490423618,-0.1417995004231019,0.0730174488663896,-1.9419947235156436,0.05213773906678465,0.34986225562947504,Dorea
115.22222873407456,-0.4196677656012023,0.21859432534545745,-1.9198474843204492,0.054877166960291754,0.34986225562947504,Megamonas
463.28099289903633,0.31734327862471806,0.16927681599529054,1.874700187139312,0.06083398114554746,0.3542684784358352,Dialister
537.3663222696285,3.9723217833986935,2.374725333692172,1.6727499921949345,0.09437652319391306,0.40638473801282077,Bifidobacterium
194.11373881691415,-1.2087229048009003,0.6950887698257668,-1.7389475377423844,0.08204399134258837,0.40638473801282077,Catenibacterium
4.902272382807295,5.531306679965536,3.209478627012035,1.7234284202462753,0.08481107913507847,0.40638473801282077,Falcatimonas
270.771907130817,-0.26845323375468966,0.16234000960210435,-1.6536480095859858,0.09819905191506602,0.40638473801282077,Fusicatenibacter
77.97104223601671,-0.4698991775272457,0.28442820997983714,-1.6520835874913968,0.0985175122455323,0.40638473801282077,Parasutterella
265.07865381482844,-0.2932146194740717,0.17475227929948406,-1.6778872392935786,0.09336911412760583,0.40638473801282077,Ruminococcus
7.2945289569351415,6.099110357849062,3.5734277004347215,1.7067955109619488,0.08786006710009844,0.40638473801282077,Tyzzerella
37.38661174278793,2.294761038161007,1.4598061570723944,1.5719628438635267,0.11595916854215679,0.4591983074269409,Hespellia
117.47870159222397,0.3509126019663215,0.24449809913508352,1.4352365241598246,0.15121970893501954,0.5346696851631048,Phascolarctobacterium
1239.6873027695785,-0.2005149607897861,0.13712910765094793,-1.4622348546173156,0.14367686343059277,0.5346696851631048,Sutterella
33.93728449687819,0.6011362754497274,0.4187293249220495,1.4356201958428267,0.15111044476150987,0.5346696851631048,Terrisporobacter
128.79164165592812,0.2659906330145187,0.19233535084335898,1.3829523893979623,0.1666794648853021,0.5500422341214969,Lachnoclostridium
4.731586350444416,5.4737111962059,3.915161689534278,1.3980804958420547,0.1620888961302387,0.5500422341214969,Salmonella
1663.2577635395066,-0.12960702092912568,0.0972107636241847,-1.3332579242992517,0.1824471763779052,0.566484931264007,Mediterraneibacter
162.19740114717834,0.23303905083106918,0.17505259871145595,1.3312515926438424,0.1831062404085679,0.566484931264007,Roseburia
3.7458391941018294,5.1355397321926155,3.917376375894204,1.3109640839707024,0.18986989814389488,0.5696096944316846,Hydrogenoanaerobacterium
88.4257941605426,-0.328730094127796,0.2606804840798368,-1.2610460475710876,0.2072922572475628,0.6035862784561388,Butyricicoccus
343.237752252593,-0.2599512541387284,0.21382349860428998,-1.2157281862635885,0.22408848323089223,0.6338502811388095,Anaerotignum
126.80975182959776,-0.9280022399289235,0.7787849892279569,-1.191602628151439,0.2334170940146344,0.6418970085402446,Paeniclostridium
1.7954490250006472,4.0916211702285885,3.928599485181438,1.0414961325688872,0.2976453471873255,0.647852900492819,Adlercreutzia
327.39487101672745,0.18625277328129777,0.17412823112081263,1.069629962255075,0.28478590302846146,0.647852900492819,Bariatricus
1.6957018569450557,4.009807224514915,3.9298678238680265,1.020341498551523,0.3075665285167929,0.647852900492819,Clostridioides
2.365793175222208,4.46940374744441,3.923585198611181,1.1391121948942082,0.2546563617533437,0.647852900492819,Faecalitalea
1.6957018569450557,4.009807224514915,3.9298678238680265,1.020341498551523,0.3075665285167929,0.647852900492819,Holdemania
276.2459126414471,-0.19685237403562605,0.182580526616359,-1.0781674129424288,0.28095905166773877,0.647852900492819,Hungatella
15.339085380980867,1.0966025335815761,1.0731328191020955,1.0218702792997405,0.30684230082569136,0.647852900492819,Massilistercora
247.63372703713023,-0.1786544298269626,0.16263460728851659,-1.0985019289899756,0.2719853758038762,0.647852900492819,Oscillibacter
2.1944376972230133,4.379089776666934,3.9246682069871386,1.1157859838624784,0.2645137547799424,0.647852900492819,Pediococcus
1893.0337898376704,-0.2244093919886506,0.1977686344799646,-1.1347066868249267,0.25649823465920707,0.647852900492819,Phocaeicola
10.790463072438385,-1.9247229015494625,1.7248973243432422,-1.1158478098296687,0.2644872848748425,0.647852900492819,Robinsoniella
10.680445290447627,1.7026135197099908,1.6982781152502093,1.002552823604597,0.31607666760789094,0.6519081269412751,Aminipila
1.4962075208338728,3.8308004148623835,3.932904351208439,0.9740385406742266,0.33003740332621634,0.6540560114494165,Enterorhabdus
10.111214351039932,1.7028056710661297,1.7492540707104913,0.973446739143219,0.3303313189138467,0.6540560114494165,Fournierella
1.2967131847226896,3.6263630859789613,3.9368603352949214,0.9211307430613487,0.3569821712530599,0.6929653912559398,Sporobacter
1.1969660166670981,3.5121388789514727,3.9393241383453668,0.8915587434819912,0.3726294919042348,0.7094292249715238,Prevotellamassilia
1.0972188486115066,3.3880716037665835,3.9422276619666037,0.8594307316276159,0.39010292081513753,0.7286828143528041,Lactobacillus
54.78381561259715,2.2170613482954504,2.6379228795265006,0.8404572269729911,0.4006520742499387,0.7345288027915543,Desulfovibrio
17.362395880317262,-0.9190263891760685,1.15025044730357,-0.7989793799519579,0.42430236855208603,0.7637442633937549,Longibaculum
3176.9834591794984,0.04533062174214136,0.05939497034057688,0.7632064042158941,0.44534031003761093,0.7734858016442716,Blautia
25.966479847523868,-0.7740383755775813,1.0031093316412742,-0.7716390937278091,0.440328213223665,0.7734858016442716,Duodenibacillus
51.84521776402957,0.20966990171849928,0.30038899676115566,0.6979946135817063,0.4851805626381259,0.7874241918225322,Christensenella
291.33366563138566,-0.14632630995856824,0.2068244290782081,-0.7074904575379573,0.4792617406853712,0.7874241918225322,Duncaniella
274.22077675761466,0.5978841271894552,0.8301458049376012,0.7202158026136093,0.4713921356683204,0.7874241918225322,Escherichia
1681.6825237872215,-0.08969172660326212,0.12566075168070284,-0.7137608633057038,0.47537506392181544,0.7874241918225322,Faecalicatena
183.117208584747,0.11249797109390759,0.1703465656385554,0.6604064524118903,0.5089930325980391,0.8127469391484817,Flavonifractor
45.08195557708393,-0.20401044075895633,0.3716004612621378,-0.5490048103439824,0.5830021486611212,0.8245316102493,Anaeromassilibacillus
336.0883031595982,-0.08798210268907197,0.14778259603547825,-0.5953482010016258,0.5516107425067653,0.8245316102493,Gemmiger
250.15616037150028,-0.11351641327418382,0.18450630768349563,-0.615244078640993,0.5383935420691224,0.8245316102493,Lacrimispora
65.62757616351996,0.14787062191478295,0.2658642303100639,0.5561884791433921,0.5780820142215202,0.8245316102493,Phocea
68.43347055346423,0.1715515727291429,0.28830990378448706,0.5950249036792661,0.5518268244129227,0.8245316102493,Romboutsia
14.896411692045481,0.6519560166273959,1.1280028835597413,0.5779737145440258,0.5632818657628984,0.8245316102493,Ruthenibacterium
25.521354726141407,-0.3230028931646832,0.5671021703765745,-0.5695673725780289,0.5689711632206083,0.8245316102493,Slackia
44.682536912676845,-0.24564992455552978,0.4089510967271634,-0.600682884876619,0.5480512206750394,0.8245316102493,Streptococcus
40.23943488884278,-0.18224976677316537,0.34773611564510193,-0.5241036480638921,0.6002064513546836,0.8369075871001926,Anaerotruncus
375.1038470862207,-0.09757384095012804,0.19186621912973292,-0.5085514343937334,0.6110666779336761,0.8402166821588046,Dysosmobacter
14.692686294622655,0.7609644320166972,1.6661955904456576,0.4567077457053898,0.6478811227297329,0.8667598804086968,Megasphaera
125.03278638877318,0.08486530862735396,0.18404622384860567,0.46110866527293276,0.6447206451421724,0.8667598804086968,Negativibacillus
86.52433942443714,0.10808775358676392,0.25433907432904523,0.4249750215215768,0.6708548837415931,0.885528446538903,Enterocloster
6.327988237089454,0.9286481920154548,2.656235669016317,0.3496106173287556,0.726630941732294,0.9231615310670762,Laceyella
14.487179819664,-0.4402225641222654,1.197512026107571,-0.36761431578535214,0.7131608387630851,0.9231615310670762,Mordavella
10.677350776260274,-0.6475348058716605,1.8571730923510155,-0.3486669113065488,0.727339388113454,0.9231615310670762,Olsenella
234.95290430261124,0.08506310692202053,0.2634932901781551,0.32282836069376575,0.7468252333061383,0.9358949126241479,Parabacteroides
44.5413424360433,0.15501516767189893,0.5581697584685765,0.27772047001830874,0.7812269457088158,0.9572372462417886,Agathobaculum
669.3475728529136,0.04050436851859109,0.14720352034325215,0.2751589664713329,0.7831941105614634,0.9572372462417886,Flintibacter
18.818139625528627,0.15694574838915434,0.6242468730085101,0.25141615469015693,0.8014923791081044,0.9605893641643894,Barnesiella
11.32001976637396,0.31860611066565725,1.2928408633788275,0.24643876883113297,0.8053425982388316,0.9605893641643894,Monoglobus
37.06152472896368,-0.053269969906239716,0.5089079267674745,-0.10467506419993206,0.916633649126945,0.9763336749976357,Alistipes
46.9535664320338,-0.06383459630952505,0.6137390812027672,-0.10400933925280761,0.9171619371189912,0.9763336749976357,Allisonella
448.42097133174,0.02727623871630227,0.2008484453691315,0.1358050776353899,0.8919753768814744,0.9763336749976357,Bacteroides
60.66472037439348,0.0595305780569616,0.28846339832321144,0.2063713400140285,0.8365008563228551,0.9763336749976357,Colidextribacter
759.3611401098248,-0.018277408056739202,0.15559065729083904,-0.1174711153933492,0.9064867321192417,0.9763336749976357,Faecalimonas
204.16768320341257,-0.05239367555394053,0.40989368407256793,-0.12782259788288106,0.8982893662332977,0.9763336749976357,Holdemanella
4.074780854903913,-0.6273230211038422,3.77231874281935,-0.1662963985474341,0.8679237001291427,0.9763336749976357,Papillibacter
4.940302401839319,0.562318006155891,3.6250763584513246,0.1551189411072488,0.8767275500786957,0.9763336749976357,Peptostreptococcus
21.16755765526474,0.09473710584236093,0.640347688109268,0.14794635414721,0.8823851053850518,0.9763336749976357,Pseudoflavonifractor
14.130851528635489,0.08817510472678353,0.7575267460283096,0.11639866867946644,0.9073365904629563,0.9763336749976357,Senegalimassilia
866.560141998281,-0.014776835246050392,0.21454988314628567,-0.06887365786153872,0.9450901866963004,0.9944781087788594,Collinsella
15.751219735077582,0.04481569294405058,1.6185523878354497,0.027688750318415254,0.9779103962103918,0.9944781087788594,Eggerthella
43.411778144019166,-0.008576229618482242,0.3492883275310463,-0.024553438928530895,0.9804111584426851,0.9944781087788594,Lachnospira
5.287714302861743,-0.09954478264280028,3.5577694429872753,-0.027979548489015543,0.9776784627020491,0.9944781087788594,Neglecta
4.508008785503166,-0.07194917002466458,3.6874818498490467,-0.01951173536694423,0.9844328753568509,0.9944781087788594,Pseudobutyrivibrio
2766.303355757835,-2.6793512902826796e-4,0.07921815423119638,-0.003382244027629139,0.9973013648546943,0.9973013648546943,Coprococcus
