baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genus
2127.2604591524628,3.3305529781341137,0.7699837830006631,4.325484577291735,1.5219691755293472e-5,9.892799640940756e-4,Bifidobacterium
1674.546117390766,-2.7635337339944113,0.8956132957368464,-3.0856327693536234,0.0020311951731804678,0.0660138431283652,Prevotella
74.96713629977947,1.6491770072813876,0.6357833317592396,2.593929291474258,0.009488599899343806,0.20558633115244915,Fusicatenibacter
3128.323255699522,1.148785822264684,0.4691022054969413,2.4489030509837892,0.014329201129059714,0.23284951834722034,Pediococcus
12.712533106013469,7.075451448178072,3.1611109107783926,2.2382800375820446,0.025202799065960062,0.3276363878574808,Weissella
23.51553633546689,-3.569057401445675,1.6929625310402272,-2.1081727067241687,0.03501605320655122,0.3793405764043049,Bacteroides
193.71610156136626,-0.41993650989209297,0.26429551237817,-1.5888900500558722,0.11208521794503686,0.6115332592901372,Anaerostipes
70.0053948491085,-0.7257259168636252,0.47803880351544537,-1.5181318159252255,0.1289811719891635,0.6115332592901372,Butyricicoccus
30.289015032121398,0.7105911528368446,0.4828626462633857,1.471621709270177,0.14112305983618553,0.6115332592901372,Clostridium
93.3921025087296,-2.130516893229444,1.3788233122885138,-1.5451703450627767,0.12230506532573601,0.6115332592901372,Holdemanella
5.058984041081408,5.744093072891789,3.6486628872921463,1.5743008467287494,0.11541791412006257,0.6115332592901372,Lachnoclostridium
5.546865067356992,5.877289330265552,3.583745354398472,1.6399851967864076,0.10100824490216821,0.6115332592901372,Mordavella
26.967667364531838,-0.8595497038838313,0.5579916316975874,-1.5404347575407336,0.12345441453882865,0.6115332592901372,Parabacteroides
4.82167382693402,-5.77446880401587,3.9162403745464553,-1.4744929452101412,0.14034891579058323,0.6115332592901372,Prauserella
77.17507466135811,-0.7221294231171834,0.39288301053890873,-1.8380265976038386,0.06605848612637519,0.6115332592901372,Ruminococcus
855.4830876444094,0.22718543864633678,0.17602502788176924,1.2906428215363241,0.19682756010224414,0.6231187219281974,Acidaminococcus
1.932825632507839,4.365157539112443,3.9293088825090283,1.1109224725354518,0.2666017215121503,0.6231187219281974,Adlercreutzia
2.79706449002232,-4.9823369310593515,3.9231566343965274,-1.269981648801986,0.20409116706344813,0.6231187219281974,Aminiphilus
105.19342242370256,-1.4968100406711786,1.2197395771159116,-1.2271554262512359,0.2197641789889618,0.6231187219281974,Anaerobutyricum
1.96222312809138,4.388402797913728,3.928950069512607,1.1169403327281573,0.2640198380096729,0.6231187219281974,Bacillus
26.56371999968739,-1.04172256982789,0.8650443952865142,-1.2042417423938776,0.22849615645937718,0.6231187219281974,Duncaniella
321.7470546631447,-0.7339308847067881,0.6356518020786747,-1.1546115063415638,0.2482495526245822,0.6231187219281974,Faecalicatena
1.8314082528852882,4.2893698207240245,3.9305193360199224,1.091298491121908,0.275141561486127,0.6231187219281974,Hungatella
1076.579719672403,0.28766813355144016,0.24918706501834492,1.1544264287163633,0.24832538512433475,0.6231187219281974,Lactobacillus
2.776115233689284,-4.979676669434648,3.9231868163882195,-1.2692937916270473,0.2043362998159981,0.6231187219281974,Oscillibacter
46.74438700487723,-0.5686309099873361,0.4435935060895257,-1.2818738376043213,0.1998869069399306,0.6231187219281974,Phocaeicola
290.1483695223956,0.2405142036381902,0.22171136285311016,1.0848077452734681,0.27800681439873426,0.6231187219281974,Romboutsia
2.79706449002232,-4.9823369310593515,3.9231566343965274,-1.269981648801986,0.20409116706344813,0.6231187219281974,Syntrophococcus
4.298774241404595,5.506417192800969,3.9170079148112635,1.4057712704586887,0.15979205571851215,0.6231187219281974,Tyzzerella
9.120154883259167,2.047100501532964,1.9284106905750098,1.0615479946974176,0.28844093351071887,0.6249553559398908,Laceyella
1442.474339219607,-0.31180281840497825,0.3122282132159992,-0.9986375516592837,0.31797030224892453,0.6667119240703256,Olsenella
88.10027509968107,-1.5850821788148781,1.6825703368864469,-0.9420599805343246,0.3461619320557677,0.681834108594694,Blautia
94.24181434125249,0.7374908988083514,0.7815874519960432,0.94358078155544,0.3453839169315951,0.681834108594694,Mediterraneibacter
156.73870395320895,-0.7176249873883072,0.7789943150775612,-0.9212198003227484,0.35693568269328035,0.682377040443036,Faecalibacterium
82.52296254999256,0.31504471957899244,0.36854343182828614,0.854837428566031,0.39264115436177083,0.7291907152432887,Megamonas
85.06784643548839,1.301654551959323,1.6140274347319308,0.8064637093207223,0.4199755250390253,0.7582891424315734,Hespellia
281.6355624110584,0.23606607069902494,0.30867103703156856,0.7647820571998851,0.44440133389621433,0.78070504603389,Sutterella
19.232891547970507,-0.41410076468198426,0.5743815534763792,-0.7209506680283974,0.4709398672224469,0.8055550360383961,Escherichia
159.9871197053993,-0.15610775920119013,0.2231566412472859,-0.6995434163583907,0.4842124900837012,0.8070208168061687,Streptococcus
34.239103509150034,-0.012367471685568213,0.7292252479140922,-0.01695974148035147,0.9864687327935115,0.9864687327935115,Agathobaculum
16.123324922810482,-0.3638072754327567,1.4597338400677524,-0.24922850005030428,0.8031840349813737,0.9864687327935115,Alistipes
681.9158901628233,-0.04706155869923099,0.20551252354085386,-0.22899606256781532,0.8188719764390678,0.9864687327935115,Allisonella
30.679639247003482,-0.47162367679046613,1.6670790169158656,-0.28290421270071575,0.7772502651841028,0.9864687327935115,Bariatricus
28.295583065591327,-0.05939815333614015,2.151274851322676,-0.02761067619956612,0.9779726665368149,0.9864687327935115,Casaltella
72.93356736342689,-0.011186713749517251,0.6491368922317172,-0.01723321210578187,0.9862505666904898,0.9864687327935115,Catenibacterium
3.584744189952204,0.06446591112095383,3.7768720164743534,0.017068598257965775,0.9863818902219466,0.9864687327935115,Christensenella
193.39080687736168,0.19374946400005338,0.5598244967756705,0.3460896497312291,0.7292753416704902,0.9864687327935115,Collinsella
1166.9828372049985,-0.08310354471204397,0.18584619666325158,-0.447163010080994,0.6547573668685704,0.9864687327935115,Dialister
2586.8236484313356,-0.028198852646686957,0.6060799772057194,-0.04652661976509336,0.9628905175515872,0.9864687327935115,Dorea
15.077798311308868,-0.56678696395274,2.1163704822155265,-0.267810843477366,0.7888449236383236,0.9864687327935115,Duodenibacillus
131.69625388205768,-0.1319170037108706,0.29794657710387634,-0.4427538822333204,0.6579437641230301,0.9864687327935115,Enterococcus
366.5650868952137,0.05104048299421259,0.600517116372826,0.0849942184870623,0.932265987057456,0.9864687327935115,Eubacterium
58.35283443023778,0.0580899527051981,0.5966796475864747,0.09735534459767094,0.9224442060573698,0.9864687327935115,Faecalimonas
58.24587237403042,-0.11348690867965233,0.48970764910701037,-0.23174420266172582,0.8167366970409354,0.9864687327935115,Gemmiger
43.130434263394115,0.11549317473234548,0.3778010350106493,0.3056984074410754,0.7598342859783002,0.9864687327935115,Intestinibacter
28.34007241212828,0.09604762518665495,0.5864898931228952,0.16376688893175656,0.8699146585124466,0.9864687327935115,Lachnospira
6.990276512430749,0.25457792135470914,3.752039714931092,0.06785054015863065,0.9459046111985414,0.9864687327935115,Lacrimispora
16084.06716095828,0.05126150216508049,0.16065948071959749,0.31906926336048796,0.7496739907280414,0.9864687327935115,Megasphaera
28.236884372103294,-0.19259465997582076,0.49943327672936755,-0.3856264068687273,0.6997733732773193,0.9864687327935115,Mitsuokella
2069.2351156999025,-0.38706798454550506,2.556272446078732,-0.1514189088644519,0.8796452743186279,0.9864687327935115,Mogibacterium
13.719632253440333,-0.1928242570117852,2.1328674411606086,-0.09040611399030926,0.9279644983295059,0.9864687327935115,Muribaculum
55.9112398160165,-0.07485709185989933,0.4077645141408603,-0.18357922100607388,0.8543435652978704,0.9864687327935115,Parasutterella
24.11584565585127,-0.47598686857702843,1.3752828719772332,-0.3461010663884048,0.7292667620378768,0.9864687327935115,Senegalimassilia
45.3234584760624,-0.06487618933591163,0.4228644605353979,-0.15342076573134208,0.8780664700569233,0.9864687327935115,Terrisporobacter
8.974861792326072,0.8313411874150082,2.9823602745237237,0.27875276991736736,0.7804345623594138,0.9864687327935115,Turicibacter
