baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genus
121.63161490917805,0.9312660743496187,0.34779204901059974,2.6776519963549723,0.007414020488153022,0.5381787229160415,Senegalimassilia
303.98822595692667,-0.4536656489072795,0.17286484198141988,-2.624395126893652,0.008680301982516798,0.5381787229160415,Streptococcus
171.29866494075478,0.4008825451745964,0.1641213314588501,2.4425986653362552,0.014581943095276753,0.6027203146047725,Fusicatenibacter
5.536908845426208,-6.019247011988792,3.1527871549379567,-1.9091828011800067,0.05623851416850152,0.9409384835306105,Acutalibacter
113.21273498766585,0.5588849839665325,0.33864543960215543,1.6503543783820536,0.09887047629835687,0.9409384835306105,Adlercreutzia
129.67865770695167,-0.22127172784330656,0.23513408564835375,-0.9410448818306226,0.34668185950645075,0.9409384835306105,Agathobaculum
1.8465537163570647,4.257666599241427,3.9300441837491795,1.083363545083532,0.2786470900348558,0.9409384835306105,Amedibacillus
1.483203485195941,-4.138313867578549,3.941614833781971,-1.0499031595149153,0.29376263881147696,0.9409384835306105,Aminiphilus
1.6003465541761228,4.052550596248075,3.933578710936358,1.0302452026651823,0.30289491523106415,0.9409384835306105,Anaerocolumna
2.76864650569909,-5.026332185065955,3.925719586135262,-1.2803594537974141,0.2004187469365013,0.9409384835306105,Anaerotignum
1806.3474649199195,0.3566442184695893,0.2586400364337089,1.3789211577110163,0.16791906400154274,0.9409384835306105,Bacteroides
232.94389971142434,-0.30503043858658085,0.23282278301085926,-1.3101399899182276,0.19014848225029987,0.9409384835306105,Butyricicoccus
4.279428397736235,5.466472346074424,3.342781451914173,1.6353065328109213,0.10198480477774326,0.9409384835306105,Butyrivibrio
381.0617615218343,0.5887938439372894,0.49057390139523005,1.2002143657922164,0.23005609745615474,0.9409384835306105,Catenibacterium
952.4197206825133,0.9871190576426276,0.4774832408550366,2.0673376009490476,0.038702353527497055,0.9409384835306105,Collinsella
2304.904119258352,0.0931386633813533,0.0748377955511607,1.2445404450439985,0.21330072353838378,0.9409384835306105,Coprococcus
1.285443020503149,-3.9358109395848935,3.9467824916872614,-0.9972201275024717,0.31865767326011485,0.9409384835306105,Cuneatibacter
1166.2494839889912,0.10115862910270738,0.10974331867945639,0.9217748316704037,0.35664603811240886,0.9409384835306105,Dorea
1.6003465541761228,4.052550596248075,3.933578710936358,1.0302452026651823,0.30289491523106415,0.9409384835306105,Duodenibacillus
587.4233594444257,0.11192950834066599,0.11419068237750353,0.9801982614539222,0.3269882625459866,0.9409384835306105,Dysosmobacter
44.36848604488833,1.1618943159347968,1.1388912970052727,1.0201977300116445,0.3076346939947858,0.9409384835306105,Eggerthella
2.0927608785380065,4.437205100554372,3.927333027642048,1.129826543693558,0.258549321118361,0.9409384835306105,Erysipelatoclostridium
14.905645261019421,2.775304925180331,1.6378757062715952,1.6944539286793263,0.09017905924449728,0.9409384835306105,Faecalitalea
1.536552430344739,3.9929351675327363,3.934702594208076,1.0147997394797714,0.3102012979662723,0.9409384835306105,Falcatimonas
865.5022776035715,-0.11118514047696862,0.0980271618019594,-1.1342278857526427,0.2566989697036172,0.9409384835306105,Flintibacter
341.42358018204897,0.7646448439393011,0.5693294641318772,1.3430621320560738,0.17925185605611854,0.9409384835306105,Holdemanella
1.5820837175423372,-4.229790389675738,3.939501882373276,-1.0736866020045113,0.2829631682563549,0.9409384835306105,Intestinibacillus
1.5820837175423372,-4.229790389675738,3.939501882373276,-1.0736866020045113,0.2829631682563549,0.9409384835306105,Klebsiella
157.78598277208826,0.18719012908204494,0.200011761822081,0.9358956062221908,0.349326939643324,0.9409384835306105,Lachnoclostridium
20.3948043613931,0.6588649637994383,0.568237704823757,1.1594882884510276,0.24625720760037437,0.9409384835306105,Massilistercora
22.819101350222443,-0.36399888693125554,0.390676335269118,-0.9317147061915443,0.3514839842797348,0.9409384835306105,Monoglobus
11.202535446651112,1.6802947510243516,1.795719413016938,0.9357223288026582,0.34941617107286227,0.9409384835306105,Muribaculum
715.5226260324022,-0.19927012756308174,0.10601986849621811,-1.8795545626449255,0.06016881072604106,0.9409384835306105,Negativibacillus
869.2883127327528,-0.1339118838558418,0.10805453195975238,-1.2392990967349766,0.2152347531067551,0.9409384835306105,Oscillibacter
257.6553714242784,0.3631305826800385,0.2537507153836097,1.4310524489795935,0.1524151838819164,0.9409384835306105,Parasutterella
179.7553503298649,-0.3075129075923463,0.29691446482448286,-1.035695272623813,0.3003443285099421,0.9409384835306105,Peptostreptococcus
4989.834448499185,0.27603070574332106,0.20061927942762628,1.3758932168974296,0.16885469557257515,0.9409384835306105,Phocaeicola
97.46433296436578,0.3640864512337776,0.24935839107248384,1.4600930398526049,0.14426450523934553,0.9409384835306105,Prevotella
1.285443020503149,-3.9358109395848935,3.9467824916872614,-0.9972201275024717,0.31865767326011485,0.9409384835306105,Ruminiclostridium
91.51966184084482,0.30095939479386996,0.2042113575200488,1.4737642335310501,0.1405450814054311,0.9409384835306105,Salmonella
106.51519597595289,0.49341975511225394,0.438108604007993,1.1262498627012854,0.26005977316085244,0.9409384835306105,Shigella
14.104131002757564,1.2109719246312405,0.9809237355321551,1.2345219926544884,0.21700845676989222,0.9409384835306105,Slackia
1.9776046469279216,-4.5467424499171445,3.933113798296043,-1.1560159921858721,0.24767461571464378,0.9409384835306105,Spiroplasma
1.9776046469279216,-4.5467424499171445,3.933113798296043,-1.1560159921858721,0.24767461571464378,0.9409384835306105,Sporobacterium
2265.616584106339,0.46518765263663037,0.30357556952213127,1.5323619531337724,0.12543314077109718,0.9409384835306105,Sutterella
37.12220326126571,-0.4988975823356978,0.4061702515928973,-1.2282967065636818,0.21933560687402295,0.9409384835306105,Terrisporobacter
4.062160242747283,5.377997813609362,3.9175028279151034,1.3728127457336219,0.16981056734968952,0.9409384835306105,Tissierella
46.52534781526782,0.48033287253744245,0.5423511531429155,0.8856492140819132,0.3758065829929748,0.9708336727318516,Tyzzerella
3025.7162035930464,0.07025469469275251,0.12683889433877957,0.5538892077149945,0.5796546715249576,0.980316529532648,Acidaminococcus
