baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genus
12.513738145341101,2.3590786662447942,1.8146467273071345,1.3000208970401503,0.1935938070758079,0.7284043111814266,Tissierella
2.151784383595256,4.471438722546288,3.9263605903834775,1.1388252860671602,0.25477603298444235,0.7284043111814266,Youngiibacter
40.24329369893163,-0.46150541168170994,0.4461319117932052,-1.0344595387196394,0.30092138280501,0.730676618599651,Acidaminococcus
1.5540664992632405,4.004862990972129,3.9338055401239247,1.0180632850616114,0.3086478819946802,0.730676618599651,Amedibacillus
1.5540664992632405,4.004862990972129,3.9338055401239247,1.0180632850616114,0.3086478819946802,0.730676618599651,Anaerocolumna
894.1429119175513,0.20343349918794643,0.1860586942032658,1.0933834619181997,0.2742254716764026,0.730676618599651,Bacteroides
18.249935967155572,1.9387700145650106,1.8557410075493672,1.0447416997726902,0.29614236647571934,0.730676618599651,Hydrogenoanaerobacterium
3404.124919188118,-0.12719826897960704,0.11913637600638877,-1.0676694494449448,0.2856696439363168,0.730676618599651,Prevotella
1.5972376822869583,4.037393455096405,3.9332056040075334,1.0264892969192139,0.3046610060862334,0.730676618599651,Tidjanibacter
634.6902076561224,-0.16822032042438775,0.16822598015140558,-0.9999663564033764,0.3173267896676996,0.733441603696128,Faecalicatena
568.8291288014406,-0.3054237219519983,0.3086920198796821,-0.9894124314293655,0.3224613947284701,0.733441603696128,Holdemanella
6770.045459041281,-0.13790008176003127,0.14286124080096127,-0.9652728828819145,0.33440815026836324,0.74598741213711806,Blautia
29.26717873068314,1.0706996383066287,1.3534572682325632,0.7910849226180753,0.4288944368910286,0.81556089964667,Aminiphilus
93.11144099395217,-0.27764485347092865,0.31865344475806767,-0.871306612366064,0.38358676100062794,0.81556089964667,Bariatricus
56.74683301241407,0.3200930069604057,0.4114357338042777,0.7779902926775819,0.436574735972566,0.81556089964667,Dysosmobacter
59.18934891941473,-1.1611196384663307,1.487680126545273,-0.7804901186404304,0.435102441557394,0.81556089964667,Faecalitalea
85.20493586894398,0.42942400055815044,0.5056646187482257,0.8492269077895758,0.39575504335576756,0.81556089964667,Hungatella
37.14002776974011,0.41156297603654785,0.5235506467856813,0.7860996420562607,0.4318091140002156,0.81556089964667,Intestinibacter
21.175709736259517,0.5489035084886473,0.6757556508988063,0.812281048273239,0.4166303826186944,0.81556089964667,Odoribacter
22.834862022723726,-0.47471938532103924,0.6173847884060816,-0.7689197956215194,0.44194092502134746,0.81556089964667,Olsenella
26.444533732874664,0.47866620284282224,0.6024380717378126,0.7945483947620475,0.42687624717329925,0.81556089964667,Pseudobutyrivibrio
810.5568909493719,-0.10876565001519208,0.1417607033490341,-0.7672482390793186,0.4429339368770708,0.81556089964667,Roseburia
14.004426275209939,-0.589412001716222,0.723768145356923,-0.8143657682330798,0.4154354430221828,0.81556089964667,Subdoligranulum
26.975014076401322,0.4062542521763862,0.5431071793050914,0.748018563658449,0.4544489604346305,0.8236887407877678,Phascolarctobacterium
90.89570306221852,-0.3145453531761384,0.43968396142594096,-0.7153896452261643,0.4743683090663449,0.8465649823337849,Agathobaculum
12.159383938744616,1.2968116808606829,1.9722926346449232,0.6575148424129015,0.5108499305411206,0.8881202985871062,Adlercreutzia
68.02327473679459,-0.347963848310446,0.5571213716037324,-0.6245745829293813,0.5322503057671746,0.8881202985871062,Escherichia
11.375429139820193,1.7682865089291189,2.802314851039257,0.631009220207122,0.5280344957890177,0.8881202985871062,Intestinimonas
255.92989847030842,0.11720291191933548,0.18205286221243988,0.6437850550384089,0.5197148262369624,0.8881202985871062,Lachnospira
32.22424844661419,-0.3583704816028075,0.5789766854632579,-0.6189722152906101,0.5359346629404951,0.8881202985871062,Parasutterella
246.12352785290133,-0.10646200767540398,0.18632487778810602,-0.5713783845680318,0.5677431781132283,0.9275804036779505,Eubacterium
192.041143145166,0.2799886616224841,0.5258157157749634,0.5324843918174414,0.5943905492046895,0.941766407261874,Bifidobacterium
57.313278043858425,-0.206438194091541,0.39440824043975486,-0.5234124770348809,0.6006872433245312,0.941766407261874,Cuneatibacter
34.100856570933395,-0.26075087048980916,0.49830441387536684,-0.5232762609143309,0.6007820184256782,0.941766407261874,Pediococcus
