baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genus
290.9825001399482,-1.5193467818643174,0.4043409936219165,-3.757587793052216,1.7155918467410208e-4,0.010894008226805483,Collinsella
13.205741469979086,-6.826159868909519,1.767349323684597,-3.8623716191421833,1.1229157843764629e-4,0.010894008226805483,Tyzzerella
664.3083905318689,0.9651648494685958,0.2907592920392936,3.3194634733742645,9.01906028749754e-4,0.03818068855040626,Gemmiger
42.93590614317864,-1.8623049191430618,0.5919533083453509,-3.146033467316271,0.0016550106640848034,0.05254658858469251,Enterococcus
7.118423540869263,-5.941666580611803,2.7334218183057417,-2.173710087780974,0.02972691458774214,0.5393311646633216,Ihubacter
197.64651923596207,-1.4610435707132796,0.6438218402884546,-2.269328996448274,0.02324832647741015,0.5393311646633216,Longibaculum
105.9950579019873,-1.6010287331255084,0.7212953989740258,-2.219657487629645,0.02644202671828494,0.5393311646633216,Sutterella
244.45986638826648,-0.650851606224792,0.3105110820448604,-2.096065628120679,0.036076369571750984,0.5727123669515468,Streptococcus
1200.2030018038822,0.7050521407180506,0.34438282629836386,2.0472918127084903,0.040629441296995854,0.5733265605242748,Mediterraneibacter
24.760313818848477,-2.884016410443887,1.4814672995557092,-1.9467297127036154,0.05156714744845971,0.6549027725954383,Paeniclostridium
802.0154907311975,0.6444487899830165,0.36274404995871734,1.7765936892868648,0.07563511470488697,0.7008028766499662,Anaerobutyricum
246.41645247436443,-0.8282782597086082,0.4577316932628081,-1.8095278782302926,0.07036903311027988,0.7008028766499662,Clostridium
4.824409537292303,-5.379322444081734,3.0445887738875737,-1.7668469680432364,0.07725386041810652,0.7008028766499662,Intestinimonas
4.920714454781177,-5.409835325349934,3.005345795983885,-1.8000708379645447,0.07184945360191348,0.7008028766499662,Megasphaera
4266.571932361029,0.5066232320548438,0.29548200282215875,1.7145654463421391,0.08642492841243177,0.7272189146561249,Blautia
88.6811355307208,-1.101450194621897,0.6529344255251442,-1.6869231450555224,0.0916181309802992,0.7272189146561249,Escherichia
4.132222435425694,-5.157655894477004,3.156881751127939,-1.633781782492866,0.10230467887023673,0.7642761303835331,Senegalimassilia
95.57851112322379,-1.1687924818802238,0.7322035201321456,-1.5962672259063764,0.11042914407694658,0.771332257798758,Bifidobacterium
214.54949108533228,0.6883461232126186,0.43721310956289394,1.574394976172595,0.1153961645525701,0.771332257798758,Faecalimonas
1.5769840387109673,-3.779249841449358,3.93060230886029,-0.9614938232062408,0.336303929726937,0.7783368556940361,Acetivibrio
1.7203462240483283,-3.9032552581396307,3.9286557800274164,-0.9935345514318364,0.32044952120743353,0.7783368556940361,Acidimicrobium
2.15043278006041,-4.221786783694995,3.9243488332211047,-1.0757929437760387,0.28201986874229384,0.7783368556940361,Acutalibacter
60.318962754360335,-0.54327161789185,0.552493550504691,-0.9833085244082633,0.3254556159468635,0.7783368556940361,Agathobaculum
14.74761723695367,-2.4839925534526044,2.280079474016078,-1.0894324438074776,0.27596323077209994,0.7783368556940361,Aminiphilus
1.290259668036246,-3.4937478431200053,3.9357599183866343,-0.8876933338332739,0.374705732679432,0.7783368556940361,Anaerocolumna
988.387454321574,0.4667741085576062,0.32925344069300577,1.417674201293538,0.15628590552001212,0.7783368556940361,Anaerostipes
1.8637084093856888,-4.017433460888227,3.9270032842052824,-1.0230277822905476,0.3062947101808118,0.7783368556940361,Anaerotruncus
134.44174850912222,-0.504976093843861,0.4131170281836045,-1.222356038104125,0.22157301629396828,0.7783368556940361,Butyricicoccus
2.4371571507351315,-4.400736072754484,3.9223101755059466,-1.1219755388638597,0.2618728405285297,0.7783368556940361,Butyricimonas
3.3690113554279755,-4.864466494605173,3.918056016850328,-1.2415510328807529,0.21440225809922323,0.7783368556940361,Caldicoprobacter
705.8566191273891,-0.5200801703210916,0.4501244600205438,-1.1554141498939092,0.2479208701834223,0.7783368556940361,Catenibacterium
473.5805490613055,-0.367113354339313,0.3152655011863583,-1.1644577442119384,0.2442385581646892,0.7783368556940361,Dialister
396.2825123773323,0.2795539154248423,0.30186128930560335,0.92610058105802,0.3543937120565251,0.7783368556940361,Dorea
1.7920273167170084,-3.9614745090333146,3.9277971059500945,-1.008574119837352,0.3131789242733129,0.7783368556940361,Duodenibacillus
2.8672437067472134,-4.633365066067334,3.92000733575196,-1.1819786722869827,0.23721416354369482,0.7783368556940361,Eggerthella
5921.230801251507,0.42138747820244143,0.38843290983196854,1.0848397948174078,0.27799261683623416,0.7783368556940361,Faecalibacterium
643.8857373858605,0.4543548645912917,0.35460661168183577,1.2812927047140148,0.20009087435958184,0.7783368556940361,Faecalicatena
30.288596360741675,0.7001184972746977,0.711154952374915,0.9844809417928387,0.32487909754479,0.7783368556940361,Flavonifractor
2.0787516873917298,-4.17334891268249,3.924944931157412,-1.0632885265607606,0.2876511266800388,0.7783368556940361,Frisingicoccus
850.1168608524299,0.40670321605805515,0.3080706922799084,1.3201619831091582,0.1867809418064985,0.7783368556940361,Fusicatenibacter
1.2185785753675658,-3.4125767943118928,3.9374181372642174,-0.8667041892286825,0.386104109517514,0.7783368556940361,Geosporobacter
1.2185785753675658,-3.4125767943118928,3.9374181372642174,-0.8667041892286825,0.386104109517514,0.7783368556940361,Gottschalkia
1.5053029460422869,-3.71300338000936,3.931711506384534,-0.9443733025630128,0.34497891925515056,0.7783368556940361,Herbinix
14.644728571201199,-1.7057433175922407,1.7461284317152423,-0.9768716244524288,0.32863271125164784,0.7783368556940361,Hespellia
1.4336218533736067,-3.6435624900533217,3.9329290870756313,-0.9264246594292217,0.35422533382973204,0.7783368556940361,Holdemania
63.4926299243607,0.5081690390425353,0.5387673314642013,0.9432068526899925,0.3455751089547045,0.7783368556940361,Hungatella
2.365476058066451,-4.358040014839308,3.922774156522982,-1.1109586840712062,0.266586133660065,0.7783368556940361,Massilimicrobiota
1.8637084093856888,-4.017433460888227,3.9270032842052824,-1.0230277822905476,0.3062947101808118,0.7783368556940361,Massilistercora
23.76310571658313,-1.6879040247947668,1.174911710380445,-1.4366220115792456,0.1508254256749343,0.7783368556940361,Megamonas
32.297730759007074,-1.1955778513445856,1.234616119835743,-0.9683802374973436,0.3328545055829911,0.7783368556940361,Parasutterella
1888.2704000906172,-0.48527216678828816,0.502853220316156,-0.9650374049174545,0.33452607702923665,0.7783368556940361,Prevotella
1.4336218533736067,-3.6435624900533217,3.9329290870756313,-0.9264246594292217,0.35422533382973204,0.7783368556940361,Proteiniclasticum
2.651324276024411,-4.518602259735718,3.615235286248339,-1.2498777816546585,0.21134419688212247,0.7783368556940361,Pseudoflavonifractor
1.3619407607049263,-3.5706049714682626,3.9342717325194725,-0.9075644018065013,0.364108409254743,0.7783368556940361,Raoultibacter
309.6193698178339,0.33847493751333296,0.2719680593354428,1.2445392975204532,0.2133011455911574,0.7783368556940361,Romboutsia
738.0522252327187,0.2618147068367478,0.2993820638739592,0.8745170082967048,0.3818367618488386,0.7783368556940361,Roseburia
1035.9732915000893,-0.4659619381572984,0.4287632537907327,-1.0867580979426035,0.2771437305115971,0.7783368556940361,Ruminococcus
1.7920273167170084,-3.9614745090333146,3.9277971059500945,-1.008574119837352,0.3131789242733129,0.7783368556940361,Salmonella
24.653890962357412,1.5260852088304873,1.1853026239118198,1.287506817283499,0.19791769498268155,0.7783368556940361,Subdoligranulum
1.2185785753675658,-3.4125767943118928,3.9374181372642174,-0.8667041892286825,0.386104109517514,0.7783368556940361,Syntrophococcus
2.5088382434038117,-4.442212125058701,3.9218722563395674,-1.1326763940049354,0.2573501743593796,0.7783368556940361,Thermoclostridium
3.799097911440058,-5.036775470308353,3.916789933339847,-1.285944754768478,0.1984623428342018,0.7783368556940361,Tissierella
1.9353895020543692,-4.0713004325019035,3.9262672421080724,-1.036939204962513,0.2997641911957536,0.7783368556940361,Youngiibacter
