baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genus
75.62769903766736,-0.3836718209975814,0.36029113079469977,-1.0648938822093967,0.28692395382443553,0.6148370439095047,Paraprevotella
1229.9354732356521,0.11365752982649416,0.11091193539217443,1.0247547247698054,0.30547893420756006,0.6415057618358762,Anaerostipes
98.77453443684385,0.32301249756253486,0.3256145276184782,0.9920088637476515,0.32119320158472264,0.661280120909723,Hungatella
14.090394902861087,-1.5799823230663954,1.6656416333633322,-0.9485727850570294,0.3428379379848676,0.6792072356303981,Colidextribacter
12.24660473831922,-1.6218873483874545,1.7067121080565808,-0.9502993157025671,0.34196018651029014,0.6792072356303981,Olsenella
319.92162730260475,0.3123173489477598,0.3384056538669018,0.9229081883797285,0.35605505304147134,0.6797414648973544,Longibaculum
50.41766369570603,-0.38198413752767935,0.41216674357338257,-0.9267708845599051,0.35404550487254155,0.6797414648973544,Phascolarctobacterium
158.23065783797378,-0.4536290937958788,0.5312179785328532,-0.8539415308358658,0.3931373866860734,0.7242004491585562,Escherichia
432.0836061133261,0.14142019001037823,0.16468779806711248,0.8587168671278707,0.39049674237519927,0.7242004491585562,Lachnospira
43.519955530453124,0.3398118843243215,0.4043091568001429,0.8404753605229289,0.4006419109756565,0.7253000112490333,Neglecta
52.807276176531296,0.3545439236652972,0.451942749151551,0.7844885758890827,0.4327534826809793,0.7364385689566129,Flintibacter
24.886563203065283,-0.4636152216502131,0.576984920537122,-0.8035135844081129,0.42167794827944205,0.7364385689566129,Laceyella
49.023975041228226,-0.8357467476751559,1.086724992351779,-0.7690508210973581,0.4418631413739677,0.7364385689566129,Megamonas
25.86624496091144,-0.9341619054270442,1.2029427307415201,-0.7765639057905994,0.43741610355536603,0.7364385689566129,Odoribacter
8.446533811871848,2.765039473820831,3.4236660917941437,0.8076253348561322,0.4193062976982244,0.7364385689566129,Salmonella
99.07874831921389,0.221896573434575,0.311335715974808,0.7127244387615648,0.47601629072166435,0.7809642269652306,Dysosmobacter
14.971431229578648,-1.216477652323659,1.7714682930089558,-0.6867058570138963,0.49226810534720905,0.7952023240224146,Intestinimonas
32.72302244618393,-0.35400806550633485,0.5311980381682557,-0.6664333074856041,0.5051341789403638,0.8036225574051242,Robinsoniella
418.5049765011797,0.09264725976817383,0.1529570679894453,0.6057076079319649,0.5447089311304305,0.8536483249058986,Romboutsia
7.474985474489407,1.5770356584112655,2.68564796732523,0.5872086280846084,0.5570635983623355,0.8576160092140445,Akkermansia
423.9663240637373,-0.2331189031644492,0.41978353831769394,-0.5553312168902246,0.5786681303882523,0.8576160092140445,Clostridium
48.13785192189588,-0.5983881926415683,1.1048095914502098,-0.5416211058197856,0.5880795491753448,0.8576160092140445,Paeniclostridium
60.8867395274392,0.7418757766143562,1.3257753445554687,0.5595788001798347,0.5757667684245271,0.8576160092140445,Pediococcus
348.54251024667025,-0.150039854043315,0.2737289712021265,-0.5481328972391556,0.5836006534342097,0.8576160092140445,Streptococcus
64.64878575303666,-0.20525623522413358,0.38936186693688435,-0.5271605995699771,0.5980820671373289,0.8602550280742403,Lachnoclostridium
84.97374205471237,0.2559157758874661,0.549602495088544,0.4656379441040141,0.6414746781678982,0.8888122569272922,Enterococcus
298.1753686083951,0.0882559293968883,0.19053151452042758,0.46320908968277824,0.6432145014875639,0.8888122569272922,Eubacterium
265.72726682697703,-0.10029543609764355,0.21659888889762763,-0.4630468632969154,0.6433307764426115,0.8888122569272922,Faecalimonas
1592.5060251529067,-0.054929283760570206,0.14396570546321477,-0.381544226688108,0.7027994604149074,0.9460761967123754,Mediterraneibacter
11.633085327721775,-0.7009785564684795,1.797258246673554,-0.3900266184705965,0.6965168638592283,0.9460761967123754,Phocea
34.94898193848815,-0.1898452638876604,0.5335708831554024,-0.35580139374353387,0.7219893052450848,0.9578534919158976,Adlercreutzia
166.8144710859321,0.09297798362028246,0.26918873789202946,0.3454007190210742,0.7297931366978267,0.9578534919158976,Lacrimispora
4.590674390774908,1.239373314036658,3.7700680964805504,0.3287402991987447,0.7423519913629838,0.9599758924043291,Intestinibacillus
104.78386043545777,0.08938543145371781,0.2801691470942273,0.31904095215614675,0.7496954588300475,0.9599758924043291,Intestinibacter
97.15246230357518,0.08031997538987483,0.3686469738494077,0.21787775592235173,0.8275243590100338,0.9619830807964584,Agathobaculum
16.784379828190225,0.2856559305769511,1.283611713240551,0.22254076340250623,0.8238929441234264,0.9619830807964584,Caproiciproducens
113.95268369120278,0.03577721113653506,0.261005352852386,0.13707462603944828,0.8909718086155745,0.9619830807964584,Christensenella
673.1553327201829,-0.01772327876716928,0.18869014888403315,-0.09392794945570693,0.9251663915262125,0.9619830807964584,Dorea
29.18455995139767,-0.27280291919468613,1.1451906518773864,-0.23821615968263654,0.8117134442275713,0.9619830807964584,Duncaniella
123.35656634391229,-0.05391594034996402,0.2611609440679574,-0.20644717969749107,0.8364416204131983,0.9619830807964584,Enterocloster
830.1727820273546,-0.014548088146084269,0.15985354874470722,-0.0910088531679592,0.927485556441572,0.9619830807964584,Faecalicatena
28.29980504800668,-0.09742760260459281,1.1542850841179808,-0.08440514734628124,0.9327343149021545,0.9619830807964584,Faecalitalea
5.445534204248093,0.5490801179544641,2.735807203028328,0.20070132038057167,0.8409321272099276,0.9619830807964584,Falcatimonas
10.628700659339883,-0.11334923140828748,1.9158420675087717,-0.05916418337951988,0.9528213371698255,0.9619830807964584,Fournierella
1195.1009177853416,-0.015569022524323458,0.12617110868673495,-0.12339609825399207,0.9017934466048347,0.9619830807964584,Fusicatenibacter
718.3672595646511,-0.027350919948309703,0.15132549810508256,-0.18074230906754946,0.8565698478244204,0.9619830807964584,Gemmiger
92.84183324660653,0.047927280179421106,0.38273232029329163,0.1252240211714912,0.9003462007796983,0.9619830807964584,Lactobacillus
4.576418850201622,0.922595558679941,3.769474402619946,0.24475442996474459,0.8066465804401393,0.9619830807964584,Massiliprevotella
6.11065037101586,0.1724129967780567,2.7060131124687836,0.06371476767189746,0.9491973457382015,0.9619830807964584,Massilistercora
68.65075750853524,0.030896131951596826,0.4093204734861869,0.07548152108897495,0.9398315996237837,0.9619830807964584,Monoglobus
51.62101590508607,0.04951393424248349,0.37679933291008205,0.13140663986870513,0.8954536363562968,0.9619830807964584,Negativibacillus
89.97276141916245,-0.05684206009989526,0.35391395952458277,-0.1606098278130988,0.872400713919087,0.9619830807964584,Oscillibacter
9.3709080260939,-0.4487914864562827,1.843959303103848,-0.24338470252616398,0.8077073931983638,0.9619830807964584,Papillibacter
3017.822551961643,-0.053116188727049415,0.17929952485586853,-0.29624277459601367,0.7670446846446702,0.9619830807964584,Prevotella
25.913130813137915,0.10416723598024219,1.1741887478368633,0.08871421751583225,0.929309033145359,0.9619830807964584,Prevotellamassilia
29.280574604335232,-0.09518434995709348,1.1630584915390298,-0.08183969305889315,0.9347741914284158,0.9619830807964584,Tyzzerella
25.629168961023282,-0.029297181341092923,1.1615822026239861,-0.025221789103613414,0.9798780572919128,0.9798780572919128,Pseudobutyrivibrio
1.1517631010488916,-2.8148553560070195,3.9283842389225456,-0.7165427781013248,0.4736562630287661,NA,Acetivibrio
1.3677186824955587,-3.0615203493423775,3.924997638635468,-0.7800056538140289,0.4353875472869919,NA,Acutalibacter
0.7918371319711129,-2.277839832822585,3.93807965209421,-0.5784138549892623,0.5629847420822403,NA,Amedibacillus
2.6342527323298177,-4.002783931357493,3.6677554969865493,-1.091344266172106,0.2751214265452331,NA,Anaerotaenia
1.3677186824955587,-3.0615203493423775,3.924997638635468,-0.7800056538140289,0.4353875472869919,NA,Anaerotignum
2.6687515771853483,-4.021344174464911,3.657653958125317,-1.0994326474027627,0.2715793970290871,NA,Clostridioides
1.9436002330200044,-3.566466750053968,3.9196256193869528,-0.90989984666234,0.36287533066554245,NA,Coprobacter
5.110948760904456,-4.958284934649584,3.9116728130301675,-1.2675612638493303,NA,NA,Desulfovibrio
2.0613586859098665,-3.6493771517745768,3.908228621725815,-0.933767572216148,0.35042380027153164,NA,Eisenbergiella
2.527768693658732,-3.943462306839797,3.7061762558789932,-1.0640244917074313,0.28731760468072176,NA,Emergencia
2.942430434124301,-4.162701388412668,3.580205768434389,-1.1626989222558015,0.24495167904596835,NA,Holdemania
1.4631286211419876,-3.1438716581636403,3.923989139739078,-0.8011927521218087,0.4230200665027539,NA,Mordavella
1.9436002330200044,-3.566466750053968,3.9196256193869528,-0.90989984666234,0.36287533066554245,NA,Muribaculum
2.959679856552066,-4.171049032092051,3.570757528891166,-1.1681132080080763,0.24276110330091025,NA,Spiroplasma
0.8638223257866686,-2.402433354956061,3.935501936529005,-0.6104515748440809,0.5415627123374231,NA,Tidjanibacter
